  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11717                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.0399   0.03895   0.03412  -0.0590   0.7134   0.0293
  -1.500   0.0600   0.03877   0.03392  -0.0578   0.7120   0.0304
  -1.250   0.0795   0.03824   0.03331  -0.0564   0.7107   0.0334
  -1.000   0.1011   0.03778   0.03280  -0.0554   0.7098   0.0369
  -0.750   0.1152   0.02968   0.02292  -0.0482   0.7093   0.0293
  -0.500   0.1466   0.02918   0.02240  -0.0488   0.7088   0.0306
  -0.250   0.1805   0.02860   0.02165  -0.0498   0.7085   0.0317
   0.000   0.2148   0.02806   0.02114  -0.0511   0.7082   0.0332
   0.250   0.2478   0.02766   0.02066  -0.0520   0.7078   0.0351
   0.500   0.2823   0.02721   0.02026  -0.0534   0.7076   0.0371
   0.750   0.3174   0.02679   0.01979  -0.0549   0.7073   0.0391
   1.000   0.3517   0.02643   0.01947  -0.0563   0.7071   0.0419
   1.250   0.3870   0.02606   0.01914  -0.0578   0.7068   0.0451
   1.500   0.4233   0.02566   0.01876  -0.0596   0.7066   0.0486
   1.750   0.4593   0.02530   0.01843  -0.0613   0.7063   0.0532
   2.000   0.4966   0.02489   0.01805  -0.0632   0.7061   0.0596
   2.250   0.5343   0.02453   0.01775  -0.0653   0.7058   0.0673
