  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11191                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.1695   0.03546   0.02919  -0.0641   0.7137   0.0864
  -1.500  -0.1299   0.03483   0.02860  -0.0659   0.7128   0.0874
  -1.250  -0.0904   0.03432   0.02809  -0.0678   0.7121   0.0886
  -1.000  -0.0523   0.03388   0.02759  -0.0694   0.7115   0.0903
  -0.750  -0.0076   0.03325   0.02683  -0.0724   0.7110   0.0916
  -0.500   0.0383   0.03267   0.02634  -0.0757   0.7106   0.0933
  -0.250   0.0850   0.03200   0.02569  -0.0790   0.7100   0.0947
   0.000   0.1342   0.03141   0.02505  -0.0829   0.7095   0.0967
   0.250   0.1839   0.03084   0.02441  -0.0870   0.7089   0.0984
