  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13227                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4519   0.01215   0.00679  -0.1721   0.7586   0.6375
  -1.750   0.4829   0.01222   0.00677  -0.1736   0.7568   0.6401
  -1.500   0.4949   0.01225   0.00678  -0.1710   0.7543   0.6423
  -1.250   0.5072   0.01226   0.00681  -0.1683   0.7516   0.6441
  -1.000   0.5260   0.01229   0.00685  -0.1670   0.7493   0.6458
  -0.750   0.5516   0.01232   0.00685  -0.1671   0.7473   0.6475
  -0.500   0.5822   0.01232   0.00683  -0.1683   0.7455   0.6495
  -0.250   0.6168   0.01233   0.00680  -0.1704   0.7440   0.6517
   0.000   0.6541   0.01235   0.00677  -0.1731   0.7426   0.6540
   0.250   0.6929   0.01242   0.00678  -0.1762   0.7411   0.6562
   0.500   0.7095   0.01254   0.00688  -0.1746   0.7389   0.6585
   0.750   0.7069   0.01264   0.00705  -0.1689   0.7357   0.6605
   1.000   0.7203   0.01278   0.00723  -0.1665   0.7330   0.6623
   1.250   0.7434   0.01287   0.00734  -0.1661   0.7308   0.6642
   1.500   0.7723   0.01290   0.00738  -0.1669   0.7289   0.6662
   1.750   0.8051   0.01290   0.00737  -0.1686   0.7274   0.6683
   2.000   0.8407   0.01291   0.00737  -0.1709   0.7260   0.6704
   2.250   0.8787   0.01294   0.00739  -0.1739   0.7247   0.6727
   2.500   0.9206   0.01307   0.00749  -0.1777   0.7232   0.6748
   2.750   0.8984   0.01349   0.00801  -0.1680   0.7193   0.6771
   3.000   0.9054   0.01377   0.00835  -0.1644   0.7161   0.6790
   3.250   0.9266   0.01390   0.00854  -0.1637   0.7137   0.6809
   3.500   0.9545   0.01397   0.00864  -0.1643   0.7119   0.6829
   3.750   0.9864   0.01399   0.00869  -0.1659   0.7104   0.6850
   4.000   1.0214   0.01400   0.00873  -0.1680   0.7090   0.6872
   4.250   1.0590   0.01402   0.00876  -0.1708   0.7078   0.6895
   4.500   1.1000   0.01410   0.00885  -0.1744   0.7063   0.6916
   4.750   1.0641   0.01494   0.00980  -0.1623   0.7010   0.6941
   5.000   1.0717   0.01530   0.01024  -0.1590   0.6977   0.6960
   5.250   1.0964   0.01538   0.01039  -0.1591   0.6954   0.6980
   5.500   1.1506   0.01457   0.00956  -0.1645   0.6913   0.6999
   5.750   1.1579   0.01481   0.00986  -0.1610   0.6859   0.7022
   6.000   1.1538   0.01527   0.01038  -0.1555   0.6801   0.7047
