  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13129                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1031   0.01886   0.01132  -0.0413   0.4683   0.2467
  -1.750   0.1050   0.01901   0.01154  -0.0378   0.4660   0.2552
  -1.500   0.1113   0.01912   0.01170  -0.0350   0.4636   0.2648
  -1.250   0.1206   0.01922   0.01184  -0.0325   0.4613   0.2763
  -1.000   0.1285   0.01930   0.01198  -0.0300   0.4589   0.2893
  -0.750   0.1410   0.01936   0.01206  -0.0280   0.4565   0.3034
  -0.500   0.1612   0.01929   0.01201  -0.0271   0.4537   0.3216
  -0.250   0.1695   0.01947   0.01228  -0.0246   0.4515   0.3391
   0.000   0.1729   0.01975   0.01266  -0.0216   0.4494   0.3571
   0.250   0.1765   0.02004   0.01306  -0.0187   0.4470   0.3770
   0.500   0.1842   0.02026   0.01338  -0.0163   0.4446   0.3984
   0.750   0.1940   0.02044   0.01364  -0.0141   0.4423   0.4228
   1.000   0.2065   0.02056   0.01383  -0.0122   0.4401   0.4474
   1.250   0.2245   0.02057   0.01391  -0.0110   0.4379   0.4730
   1.500   0.2415   0.02070   0.01409  -0.0098   0.4352   0.4968
   1.750   0.2393   0.02140   0.01490  -0.0064   0.4331   0.5158
   2.000   0.2445   0.02191   0.01551  -0.0039   0.4307   0.5350
   2.250   0.2534   0.02235   0.01603  -0.0019   0.4283   0.5525
   2.500   0.2632   0.02283   0.01655  -0.0000   0.4260   0.5685
   2.750   0.2775   0.02320   0.01693   0.0013   0.4238   0.5848
   3.000   0.2981   0.02333   0.01707   0.0020   0.4216   0.6004
   3.250   0.3224   0.02344   0.01715   0.0023   0.4191   0.6146
   3.500   0.3197   0.02445   0.01828   0.0053   0.4169   0.6259
   3.750   0.3220   0.02540   0.01927   0.0076   0.4143   0.6367
   4.000   0.3312   0.02607   0.02001   0.0092   0.4120   0.6475
   4.250   0.3448   0.02662   0.02055   0.0103   0.4097   0.6583
   4.500   0.3612   0.02704   0.02098   0.0112   0.4078   0.6683
   4.750   0.3842   0.02720   0.02111   0.0114   0.4057   0.6790
   5.000   0.4125   0.02720   0.02103   0.0111   0.4034   0.6887
   5.250   0.4000   0.02893   0.02291   0.0144   0.4008   0.6965
   5.500   0.4029   0.03005   0.02411   0.0163   0.3983   0.7058
   5.750   0.4117   0.03094   0.02498   0.0176   0.3958   0.7137
   6.000   0.4251   0.03165   0.02572   0.0184   0.3936   0.7220
