  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13511                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3944   0.01097   0.00555  -0.1317   0.6504   0.6084
  -1.750   0.4155   0.01106   0.00558  -0.1305   0.6468   0.6197
  -1.500   0.4380   0.01115   0.00570  -0.1295   0.6434   0.6281
  -1.250   0.4688   0.01128   0.00573  -0.1302   0.6400   0.6372
  -1.000   0.4971   0.01142   0.00586  -0.1304   0.6366   0.6440
  -0.750   0.5104   0.01159   0.00608  -0.1277   0.6333   0.6502
  -0.500   0.5291   0.01174   0.00620  -0.1261   0.6295   0.6565
  -0.250   0.5498   0.01186   0.00630  -0.1249   0.6259   0.6619
   0.000   0.5752   0.01202   0.00645  -0.1245   0.6225   0.6673
   0.250   0.6112   0.01221   0.00657  -0.1262   0.6191   0.6743
   0.500   0.6222   0.01242   0.00680  -0.1232   0.6158   0.6803
   0.750   0.6365   0.01262   0.00707  -0.1207   0.6119   0.6847
   1.000   0.6551   0.01277   0.00722  -0.1192   0.6081   0.6882
   1.250   0.6794   0.01287   0.00727  -0.1188   0.6047   0.6912
   1.500   0.7123   0.01295   0.00725  -0.1202   0.6013   0.6943
   1.750   0.7294   0.01312   0.00741  -0.1186   0.5978   0.6972
   2.000   0.7431   0.01326   0.00756  -0.1164   0.5938   0.6999
   2.250   0.7605   0.01340   0.00772  -0.1148   0.5900   0.7024
   2.500   0.7824   0.01353   0.00784  -0.1140   0.5865   0.7050
   2.750   0.8131   0.01363   0.00787  -0.1148   0.5829   0.7075
   3.000   0.8285   0.01386   0.00811  -0.1130   0.5791   0.7103
   3.250   0.8415   0.01410   0.00838  -0.1108   0.5752   0.7134
   3.500   0.8589   0.01431   0.00857  -0.1094   0.5712   0.7164
   3.750   0.8815   0.01446   0.00866  -0.1089   0.5675   0.7191
   4.000   0.9130   0.01452   0.00866  -0.1099   0.5637   0.7216
   4.250   0.9221   0.01485   0.00906  -0.1071   0.5600   0.7241
   4.500   0.9334   0.01517   0.00942  -0.1047   0.5558   0.7267
   4.750   0.9497   0.01544   0.00969  -0.1032   0.5517   0.7295
   5.000   0.9738   0.01561   0.00981  -0.1030   0.5479   0.7325
   5.250   0.9997   0.01580   0.00995  -0.1032   0.5440   0.7355
   5.500   1.0061   0.01630   0.01048  -0.1002   0.5397   0.7383
   5.750   1.0191   0.01662   0.01084  -0.0983   0.5354   0.7410
   6.000   1.0375   0.01688   0.01109  -0.0973   0.5314   0.7434
