  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11542                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4117   0.01518   0.00812  -0.1138   0.5222   0.2044
  -1.750   0.4381   0.01518   0.00812  -0.1136   0.5197   0.2089
  -1.500   0.4642   0.01516   0.00808  -0.1134   0.5174   0.2134
  -1.250   0.4901   0.01511   0.00806  -0.1131   0.5151   0.2184
  -1.000   0.5177   0.01516   0.00805  -0.1130   0.5125   0.2235
  -0.750   0.5456   0.01523   0.00809  -0.1131   0.5096   0.2287
  -0.500   0.5660   0.01526   0.00820  -0.1121   0.5075   0.2337
  -0.250   0.5868   0.01534   0.00831  -0.1111   0.5052   0.2388
   0.000   0.6070   0.01539   0.00838  -0.1100   0.5027   0.2441
   0.250   0.6265   0.01543   0.00846  -0.1089   0.5001   0.2496
   0.500   0.6410   0.01551   0.00852  -0.1069   0.4977   0.2548
   0.750   0.6601   0.01557   0.00855  -0.1057   0.4951   0.2603
   1.000   0.6912   0.01563   0.00859  -0.1061   0.4922   0.2674
   1.250   0.7008   0.01590   0.00889  -0.1037   0.4900   0.2727
   1.500   0.7082   0.01629   0.00932  -0.1011   0.4876   0.2775
   1.750   0.7199   0.01662   0.00972  -0.0991   0.4849   0.2838
   2.000   0.7352   0.01693   0.01004  -0.0977   0.4821   0.2902
   2.250   0.7528   0.01720   0.01029  -0.0965   0.4795   0.2962
   2.500   0.7748   0.01735   0.01046  -0.0959   0.4770   0.3043
   2.750   0.8054   0.01741   0.01046  -0.0962   0.4744   0.3126
   3.000   0.8178   0.01786   0.01096  -0.0945   0.4720   0.3191
   3.250   0.8230   0.01848   0.01167  -0.0921   0.4692   0.3259
   3.500   0.8346   0.01900   0.01222  -0.0905   0.4663   0.3332
   3.750   0.8502   0.01941   0.01262  -0.0893   0.4635   0.3404
   4.000   0.8675   0.01975   0.01300  -0.0883   0.4609   0.3493
   4.250   0.8923   0.01991   0.01313  -0.0881   0.4585   0.3586
   4.500   0.9243   0.01989   0.01308  -0.0886   0.4557   0.3692
   4.750   0.9218   0.02092   0.01422  -0.0857   0.4530   0.3765
   5.000   0.9274   0.02178   0.01512  -0.0837   0.4498   0.3840
   5.250   0.9400   0.02239   0.01577  -0.0825   0.4469   0.3933
   5.500   0.9563   0.02285   0.01626  -0.0815   0.4442   0.4038
   6.000   1.0110   0.02300   0.01636  -0.0817   0.4390   0.4281
