  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11153                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8046   0.01643   0.00850  -0.1564   0.3899   0.0131
  -1.750   0.8325   0.01621   0.00826  -0.1565   0.3874   0.0132
  -1.500   0.8602   0.01604   0.00807  -0.1565   0.3845   0.0135
  -1.250   0.8876   0.01590   0.00788  -0.1565   0.3816   0.0140
  -1.000   0.9135   0.01586   0.00779  -0.1562   0.3786   0.0147
  -0.750   0.9386   0.01593   0.00776  -0.1557   0.3752   0.0161
  -0.500   0.9657   0.01600   0.00776  -0.1557   0.3718   0.0203
  -0.250   1.0029   0.01491   0.00781  -0.1587   0.3693   0.4082
   0.000   1.0268   0.01505   0.00804  -0.1580   0.3667   0.4478
   0.250   1.0502   0.01527   0.00827  -0.1572   0.3641   0.4766
   0.500   1.0731   0.01545   0.00844  -0.1563   0.3614   0.4870
   0.750   1.0956   0.01568   0.00860  -0.1554   0.3588   0.4952
   1.000   1.1175   0.01596   0.00884  -0.1545   0.3557   0.5030
   1.250   1.1409   0.01627   0.00908  -0.1538   0.3529   0.5113
   1.500   1.1628   0.01643   0.00929  -0.1529   0.3512   0.5189
   1.750   1.1848   0.01663   0.00948  -0.1520   0.3490   0.5272
   2.000   1.2064   0.01682   0.00970  -0.1511   0.3465   0.5344
   2.250   1.2273   0.01706   0.00993  -0.1501   0.3440   0.5425
   2.500   1.2471   0.01733   0.01017  -0.1489   0.3414   0.5499
   2.750   1.2662   0.01766   0.01047  -0.1477   0.3387   0.5575
   3.000   1.2867   0.01809   0.01084  -0.1468   0.3356   0.5652
   3.250   1.3074   0.01840   0.01118  -0.1459   0.3337   0.5728
   3.750   1.3459   0.01899   0.01184  -0.1438   0.3302   0.5881
   4.000   1.3650   0.01933   0.01219  -0.1427   0.3281   0.5964
   4.250   1.3832   0.01968   0.01258  -0.1416   0.3260   0.6037
   4.500   1.4006   0.02010   0.01299  -0.1404   0.3239   0.6120
   4.750   1.4174   0.02054   0.01344  -0.1392   0.3217   0.6196
   5.000   1.4333   0.02108   0.01396  -0.1379   0.3192   0.6278
   5.250   1.4518   0.02169   0.01452  -0.1371   0.3159   0.6360
   5.500   1.4673   0.02215   0.01505  -0.1358   0.3146   0.6445
   5.750   1.4823   0.02266   0.01563  -0.1346   0.3129   0.6529
   6.000   1.4977   0.02320   0.01623  -0.1334   0.3111   0.6618
