  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16344                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1894   0.01304   0.00608  -0.1167   0.6953   0.2620
  -1.500   0.2303   0.01290   0.00596  -0.1140   0.6902   0.2795
  -1.250   0.2612   0.01284   0.00587  -0.1147   0.6879   0.2897
  -1.000   0.2874   0.01280   0.00587  -0.1146   0.6852   0.3009
  -0.750   0.2773   0.01296   0.00606  -0.1070   0.6816   0.3063
  -0.500   0.2846   0.01297   0.00614  -0.1031   0.6783   0.3154
  -0.250   0.3022   0.01298   0.00615  -0.1011   0.6755   0.3257
   0.000   0.3240   0.01289   0.00611  -0.1001   0.6730   0.3377
   0.250   0.3523   0.01283   0.00605  -0.1003   0.6707   0.3511
   0.500   0.3930   0.01276   0.00598  -0.1031   0.6682   0.3672
   0.750   0.3779   0.01296   0.00628  -0.0947   0.6646   0.3747
   1.000   0.3841   0.01307   0.00643  -0.0906   0.6612   0.3866
   1.250   0.3995   0.01308   0.00650  -0.0883   0.6582   0.4002
   1.500   0.4221   0.01304   0.00649  -0.0874   0.6556   0.4168
   1.750   0.4497   0.01297   0.00645  -0.0875   0.6532   0.4352
   2.000   0.4892   0.01286   0.00638  -0.0900   0.6508   0.4576
   2.250   0.4790   0.01313   0.00676  -0.0827   0.6473   0.4709
   2.500   0.4832   0.01330   0.00700  -0.0784   0.6437   0.4879
   2.750   0.4992   0.01334   0.00711  -0.0763   0.6406   0.5100
   3.000   0.5216   0.01328   0.00713  -0.0754   0.6379   0.5367
   3.250   0.5489   0.01316   0.00711  -0.0754   0.6356   0.5684
   3.500   0.5870   0.01300   0.00704  -0.0775   0.6333   0.6089
   3.750   0.5738   0.01334   0.00759  -0.0700   0.6293   0.6416
   4.000   0.5803   0.01344   0.00793  -0.0662   0.6255   0.6955
   4.250   0.7004   0.01308   0.00824  -0.0860   0.6241   0.8683
   4.500   0.8274   0.01347   0.00871  -0.1069   0.6225   0.9269
   4.750   0.8700   0.01375   0.00896  -0.1101   0.6200   0.9461
   5.000   0.9101   0.01393   0.00909  -0.1126   0.6175   0.9608
   5.250   0.9526   0.01427   0.00941  -0.1159   0.6147   0.9695
   5.500   0.9751   0.01487   0.01007  -0.1158   0.6110   0.9788
   5.750   1.0144   0.01524   0.01044  -0.1188   0.6077   0.9848
   6.000   1.0537   0.01554   0.01073  -0.1216   0.6047   0.9902
