  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14952                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5525   0.03850   0.03478  -0.1058   0.6266   0.0149
  -1.750   0.5765   0.03676   0.03300  -0.1061   0.6176   0.0155
  -1.500   0.6059   0.03499   0.03107  -0.1067   0.6088   0.0164
  -1.250   0.6297   0.03311   0.02912  -0.1066   0.5994   0.0166
  -0.750   0.6731   0.03028   0.02612  -0.1055   0.5793   0.0178
  -0.500   0.7053   0.02836   0.02397  -0.1052   0.5699   0.0190
  -0.250   0.7230   0.02715   0.02272  -0.1041   0.5584   0.0194
   0.000   0.7452   0.02599   0.02145  -0.1031   0.5473   0.0204
   0.250   0.7714   0.02430   0.01955  -0.1018   0.5364   0.0219
   0.500   0.7922   0.02334   0.01850  -0.1007   0.5241   0.0230
   0.750   0.8156   0.02196   0.01694  -0.0991   0.5126   0.0251
   1.000   0.8387   0.02067   0.01543  -0.0973   0.4998   0.0277
   1.250   0.8605   0.01978   0.01440  -0.0957   0.4872   0.0310
   1.500   0.8824   0.01873   0.01313  -0.0938   0.4748   0.0339
   2.250   0.9359   0.00875   0.00232  -0.0856   0.4296   0.0280
   2.500   0.9603   0.00748   0.00053  -0.0838   0.4178   0.0237
   2.750   0.9801   0.00725   0.00009  -0.0820   0.4042   0.0251
   3.000   0.9987   0.00723  -0.00002  -0.0801   0.3898   0.0282
   3.250   1.0168   0.00717  -0.00016  -0.0781   0.3763   0.0313
   3.500   1.0327   0.00716  -0.00023  -0.0757   0.3640   0.0353
   3.750   1.0456   0.00721  -0.00025  -0.0728   0.3521   0.0400
   4.000   1.0585   0.00722  -0.00024  -0.0698   0.3412   0.0466
   4.250   1.0688   0.00733  -0.00018  -0.0665   0.3305   0.0548
   4.500   1.0811   0.00743  -0.00009  -0.0636   0.3193   0.0671
   4.750   1.0928   0.00756   0.00005  -0.0607   0.3098   0.0866
   5.000   1.1041   0.00772   0.00023  -0.0578   0.2999   0.1199
   5.250   1.1161   0.00786   0.00046  -0.0552   0.2914   0.1816
   5.500   1.2973   0.00774   0.00129  -0.0888   0.2621   1.0000
   5.750   1.3062   0.00796   0.00148  -0.0855   0.2554   1.0000
   6.000   1.3148   0.00823   0.00171  -0.0822   0.2485   1.0000
