  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13202                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2427   0.01070   0.00429  -0.1429   0.7413   0.2783
  -1.750   0.2693   0.01046   0.00425  -0.1432   0.7395   0.3303
  -1.500   0.2960   0.01019   0.00422  -0.1434   0.7379   0.3969
  -1.000   0.3500   0.00972   0.00422  -0.1438   0.7350   0.5397
  -0.750   0.3778   0.00962   0.00427  -0.1440   0.7337   0.5916
  -0.500   0.4059   0.00961   0.00435  -0.1443   0.7322   0.6306
  -0.250   0.4327   0.00966   0.00452  -0.1442   0.7305   0.6605
   0.000   0.4587   0.00970   0.00466  -0.1441   0.7287   0.6850
   0.250   0.4851   0.00976   0.00480  -0.1439   0.7268   0.7057
   0.500   0.5118   0.00978   0.00491  -0.1439   0.7247   0.7238
   0.750   0.5431   0.00930   0.00438  -0.1442   0.7178   0.7403
   1.000   0.5686   0.00903   0.00414  -0.1435   0.7087   0.7555
   1.250   0.5963   0.00873   0.00380  -0.1432   0.6984   0.7700
   1.500   0.6184   0.00850   0.00359  -0.1418   0.6830   0.7826
   1.750   0.6319   0.00842   0.00346  -0.1387   0.6444   0.7953
   2.000   0.6084   0.00935   0.00385  -0.1286   0.5376   0.8086
   2.250   0.5784   0.01034   0.00460  -0.1176   0.4737   0.8225
   2.500   0.5453   0.01196   0.00594  -0.1070   0.3885   0.8385
   2.750   0.5179   0.01374   0.00742  -0.0981   0.2853   0.8566
   3.000   0.4893   0.01578   0.00909  -0.0896   0.1288   0.8789
   3.250   0.4803   0.01711   0.01024  -0.0840   0.0391   0.9111
   3.750   0.5241   0.01884   0.01203  -0.0845   0.0231   1.0000
   4.000   0.5355   0.01974   0.01290  -0.0826   0.0206   1.0000
   4.250   0.5475   0.02061   0.01376  -0.0808   0.0189   1.0000
   4.500   0.5583   0.02156   0.01471  -0.0788   0.0177   1.0000
   4.750   0.5702   0.02248   0.01561  -0.0771   0.0161   1.0000
   5.000   0.5783   0.02363   0.01677  -0.0748   0.0153   1.0000
   5.250   0.5894   0.02465   0.01782  -0.0729   0.0141   1.0000
   5.500   0.5994   0.02574   0.01891  -0.0709   0.0136   1.0000
   5.750   0.6093   0.02684   0.01999  -0.0689   0.0132   1.0000
   6.000   0.6202   0.02789   0.02108  -0.0668   0.0128   1.0000
