  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12707                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0069   0.01061   0.00483  -0.1017   0.9425   0.1096
  -1.750   0.0231   0.01042   0.00466  -0.1014   0.9325   0.1119
  -1.500   0.0551   0.01022   0.00443  -0.1015   0.9234   0.1143
  -1.250   0.0847   0.00995   0.00422  -0.1012   0.9116   0.1166
  -1.000   0.1133   0.00980   0.00409  -0.1006   0.8977   0.1191
  -0.750   0.1420   0.00969   0.00393  -0.1000   0.8828   0.1216
  -0.500   0.1699   0.00948   0.00376  -0.0993   0.8664   0.1244
  -0.250   0.1978   0.00940   0.00366  -0.0985   0.8484   0.1273
   0.000   0.2256   0.00934   0.00354  -0.0977   0.8287   0.1302
   0.250   0.2528   0.00922   0.00343  -0.0969   0.8071   0.1333
   0.750   0.3067   0.00918   0.00326  -0.0950   0.7564   0.1401
   1.000   0.3330   0.00920   0.00321  -0.0939   0.7252   0.1437
   1.250   0.3590   0.00930   0.00318  -0.0928   0.6894   0.1477
   1.500   0.3849   0.00934   0.00313  -0.0917   0.6516   0.1517
   1.750   0.4107   0.00947   0.00315  -0.0906   0.6126   0.1560
   2.000   0.4366   0.00962   0.00315  -0.0896   0.5716   0.1604
   2.250   0.4621   0.00975   0.00319  -0.0886   0.5271   0.1655
   2.500   0.4875   0.01000   0.00326  -0.0875   0.4792   0.1705
   2.750   0.5127   0.01024   0.00332  -0.0865   0.4261   0.1762
   3.000   0.5376   0.01058   0.00346  -0.0855   0.3672   0.1820
   3.250   0.5621   0.01099   0.00360  -0.0844   0.3040   0.1881
   3.500   0.5864   0.01145   0.00381  -0.0834   0.2387   0.1950
   3.750   0.6106   0.01199   0.00406  -0.0824   0.1770   0.2012
   4.000   0.6349   0.01246   0.00433  -0.0814   0.1253   0.2100
   4.250   0.6596   0.01295   0.00462  -0.0804   0.0889   0.2178
   4.500   0.6848   0.01333   0.00492  -0.0794   0.0678   0.2279
   4.750   0.7104   0.01371   0.00524  -0.0785   0.0556   0.2374
   5.000   0.7360   0.01403   0.00557  -0.0775   0.0480   0.2498
   5.250   0.7618   0.01435   0.00590  -0.0766   0.0424   0.2620
   5.500   0.7873   0.01468   0.00627  -0.0756   0.0386   0.2773
   5.750   0.8125   0.01504   0.00667  -0.0746   0.0355   0.2942
   6.000   0.8375   0.01541   0.00708  -0.0736   0.0330   0.3138
