  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15765                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0972   0.01540   0.00933  -0.0857   0.9022   0.0563
  -1.250   0.2155   0.01273   0.00673  -0.0900   0.8865   0.0654
  -1.000   0.2265   0.01256   0.00653  -0.0858   0.8759   0.0677
  -0.750   0.2499   0.01189   0.00593  -0.0839   0.8636   0.0707
  -0.500   0.2698   0.01136   0.00537  -0.0812   0.8397   0.0739
  -0.250   0.2950   0.01222   0.00420  -0.0798   0.3526   0.0778
   0.000   0.3115   0.01249   0.00422  -0.0772   0.2949   0.0813
   0.500   0.3526   0.01276   0.00427  -0.0735   0.2372   0.0900
   0.750   0.3745   0.01285   0.00428  -0.0719   0.2189   0.0953
   1.000   0.3967   0.01298   0.00432  -0.0704   0.2033   0.1011
   1.250   0.4192   0.01304   0.00437  -0.0689   0.1912   0.1076
   1.500   0.4420   0.01312   0.00444  -0.0675   0.1806   0.1151
   1.750   0.4645   0.01324   0.00451  -0.0661   0.1708   0.1232
   2.000   0.4878   0.01331   0.00458  -0.0648   0.1628   0.1327
   2.250   0.5106   0.01344   0.00469  -0.0634   0.1553   0.1429
   2.500   0.5339   0.01352   0.00478  -0.0621   0.1486   0.1548
   2.750   0.5569   0.01367   0.00492  -0.0608   0.1422   0.1683
   3.000   0.5803   0.01376   0.00505  -0.0596   0.1368   0.1837
   3.250   0.6032   0.01395   0.00523  -0.0583   0.1312   0.2015
   3.500   0.6268   0.01403   0.00537  -0.0570   0.1268   0.2229
   3.750   0.6499   0.01416   0.00553  -0.0558   0.1224   0.2481
   4.000   0.6730   0.01433   0.00576  -0.0546   0.1183   0.2806
   4.250   0.6961   0.01440   0.00595  -0.0533   0.1146   0.3269
   4.500   0.7176   0.01446   0.00620  -0.0519   0.1106   0.4263
