  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15470                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.3147   0.01770   0.01044  -0.0845   0.4544   0.0238
  -1.500   0.3363   0.01699   0.00955  -0.0829   0.4471   0.0288
  -1.250   0.3577   0.01642   0.00880  -0.0813   0.4397   0.0350
  -1.000   0.3871   0.01501   0.00697  -0.0786   0.4336   0.0128
  -0.750   0.4098   0.01416   0.00612  -0.0769   0.4263   0.0102
  -0.500   0.4314   0.01374   0.00562  -0.0752   0.4196   0.0096
  -0.250   0.4538   0.01337   0.00520  -0.0736   0.4134   0.0098
   0.000   0.4759   0.01313   0.00489  -0.0721   0.4072   0.0100
   0.250   0.4979   0.01300   0.00466  -0.0706   0.4009   0.0103
   0.500   0.5203   0.01277   0.00444  -0.0692   0.3952   0.0110
   0.750   0.5428   0.01268   0.00430  -0.0679   0.3889   0.0114
   1.000   0.5653   0.01268   0.00421  -0.0666   0.3827   0.0132
   1.250   0.5887   0.01260   0.00414  -0.0655   0.3777   0.0165
   1.500   0.6119   0.01257   0.00405  -0.0643   0.3722   0.0187
   1.750   0.6276   0.01195   0.00412  -0.0619   0.3671   0.3004
