  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12113                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0026   0.01749   0.01211  -0.0477   0.6580   0.6727
  -1.750   0.0191   0.01717   0.01190  -0.0466   0.6564   0.7105
  -1.500  -0.0776   0.01954   0.01449  -0.0245   0.6473   0.7225
  -1.250  -0.0624   0.01959   0.01465  -0.0225   0.6451   0.7543
  -1.000  -0.0244   0.01954   0.01467  -0.0250   0.6437   0.7800
  -0.750   0.0187   0.01948   0.01464  -0.0285   0.6426   0.8014
  -0.500   0.0639   0.01948   0.01463  -0.0324   0.6415   0.8183
  -0.250   0.1049   0.01940   0.01452  -0.0354   0.6403   0.8310
   0.000   0.1313   0.01921   0.01428  -0.0352   0.6389   0.8450
   0.250   0.2010   0.01941   0.01442  -0.0443   0.6379   0.8488
   0.750   0.1501   0.02310   0.01832  -0.0276   0.6267   0.8662
   1.000   0.1987   0.02332   0.01848  -0.0322   0.6255   0.8699
   1.250   0.2133   0.02310   0.01821  -0.0296   0.6240   0.8801
   1.500   0.2663   0.02333   0.01838  -0.0352   0.6230   0.8812
   1.750   0.3175   0.02350   0.01848  -0.0405   0.6219   0.8821
   2.000   0.3721   0.02361   0.01853  -0.0462   0.6209   0.8829
   2.750   0.3578   0.02807   0.02310  -0.0324   0.6077   0.8974
   3.000   0.4048   0.02824   0.02323  -0.0369   0.6068   0.8981
   3.250   0.4528   0.02831   0.02324  -0.0416   0.6057   0.8988
   3.500   0.5021   0.02840   0.02329  -0.0465   0.6047   0.8996
   3.750   0.5525   0.02832   0.02315  -0.0516   0.6036   0.9005
   4.750   0.5827   0.03311   0.02801  -0.0431   0.5891   0.9152
   5.000   0.6281   0.03302   0.02789  -0.0474   0.5881   0.9160
   5.250   0.6716   0.03292   0.02775  -0.0513   0.5870   0.9170
   5.500   0.7176   0.03264   0.02741  -0.0555   0.5859   0.9181
