  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13937                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4354   0.01451   0.00739  -0.1325   0.4205   0.1970
  -1.750   0.4660   0.01444   0.00730  -0.1326   0.4157   0.1998
  -1.500   0.4958   0.01441   0.00727  -0.1326   0.4107   0.2030
  -1.250   0.5251   0.01452   0.00732  -0.1324   0.4053   0.2061
  -1.000   0.5556   0.01452   0.00732  -0.1324   0.4014   0.2093
  -0.750   0.5859   0.01450   0.00728  -0.1324   0.3969   0.2124
  -0.500   0.6153   0.01448   0.00729  -0.1323   0.3922   0.2160
  -0.250   0.6441   0.01461   0.00736  -0.1321   0.3872   0.2194
   0.000   0.6736   0.01468   0.00741  -0.1319   0.3832   0.2228
   0.250   0.7034   0.01470   0.00743  -0.1319   0.3790   0.2260
   0.500   0.7324   0.01471   0.00747  -0.1317   0.3745   0.2301
   0.750   0.7605   0.01485   0.00756  -0.1314   0.3699   0.2337
   1.000   0.7886   0.01501   0.00768  -0.1311   0.3657   0.2374
   1.250   0.8177   0.01507   0.00774  -0.1309   0.3619   0.2409
   1.500   0.8460   0.01509   0.00781  -0.1307   0.3577   0.2454
   1.750   0.8732   0.01524   0.00794  -0.1302   0.3534   0.2492
   2.000   0.8992   0.01550   0.00812  -0.1297   0.3489   0.2532
   2.250   0.9273   0.01561   0.00824  -0.1293   0.3457   0.2565
   2.500   0.9546   0.01564   0.00833  -0.1290   0.3418   0.2617
   2.750   0.9806   0.01581   0.00850  -0.1284   0.3378   0.2659
   3.000   1.0049   0.01607   0.00870  -0.1276   0.3338   0.2702
   3.250   1.0299   0.01630   0.00891  -0.1269   0.3303   0.2738
   3.500   1.0555   0.01638   0.00905  -0.1263   0.3269   0.2789
   3.750   1.0795   0.01656   0.00926  -0.1255   0.3232   0.2836
   4.000   1.1013   0.01683   0.00950  -0.1244   0.3196   0.2880
   4.250   1.1201   0.01720   0.00980  -0.1228   0.3158   0.2919
   4.500   1.1393   0.01737   0.01001  -0.1213   0.3130   0.2959
   4.750   1.1571   0.01756   0.01027  -0.1196   0.3099   0.3011
   5.000   1.1736   0.01789   0.01063  -0.1179   0.3066   0.3057
   5.250   1.1884   0.01835   0.01105  -0.1161   0.3034   0.3099
   5.500   1.2020   0.01894   0.01158  -0.1142   0.3000   0.3136
   5.750   1.2195   0.01934   0.01203  -0.1129   0.2973   0.3182
   6.000   1.2365   0.01977   0.01254  -0.1116   0.2944   0.3239
