  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13616                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0985   0.02890   0.02307  -0.1856   0.8728   0.1189
  -1.750   0.1297   0.02889   0.02305  -0.1861   0.8719   0.1214
  -1.500   0.1609   0.02893   0.02314  -0.1867   0.8712   0.1241
  -1.250   0.1918   0.02906   0.02327  -0.1871   0.8707   0.1272
  -1.000   0.2233   0.02913   0.02335  -0.1876   0.8703   0.1301
  -0.750   0.2551   0.02925   0.02352  -0.1882   0.8699   0.1333
  -0.500   0.2872   0.02943   0.02370  -0.1889   0.8695   0.1368
   0.500   0.3752   0.03007   0.02446  -0.1844   0.8596   0.1497
   0.750   0.4078   0.03015   0.02461  -0.1850   0.8591   0.1541
   1.000   0.4410   0.03027   0.02474  -0.1857   0.8587   0.1586
   1.250   0.4772   0.03018   0.02473  -0.1869   0.8580   0.1638
   1.750   0.5450   0.02875   0.02337  -0.1877   0.8481   0.1744
   2.000   0.5958   0.02775   0.02244  -0.1909   0.8474   0.1818
   2.500   0.6537   0.02684   0.02165  -0.1901   0.8379   0.1937
   2.750   0.7007   0.02583   0.02067  -0.1926   0.8369   0.2013
   3.000   0.7525   0.02443   0.01939  -0.1959   0.8361   0.2114
   3.250   0.8070   0.02279   0.01782  -0.1995   0.8353   0.2214
