  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10881                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.9052   0.01326   0.00640  -0.2171   0.5190   0.3223
  -1.750   0.9333   0.01342   0.00650  -0.2174   0.5157   0.3290
  -1.500   0.9601   0.01353   0.00657  -0.2173   0.5131   0.3355
  -1.250   0.9861   0.01355   0.00664  -0.2172   0.5105   0.3419
  -1.000   1.0122   0.01364   0.00672  -0.2171   0.5077   0.3484
  -0.750   1.0382   0.01374   0.00677  -0.2169   0.5051   0.3546
  -0.500   1.0640   0.01383   0.00687  -0.2168   0.5024   0.3607
  -0.250   1.0900   0.01400   0.00696  -0.2167   0.4997   0.3672
   0.000   1.1182   0.01423   0.00711  -0.2171   0.4964   0.3736
   0.250   1.1412   0.01430   0.00725  -0.2164   0.4944   0.3794
   0.500   1.1643   0.01442   0.00737  -0.2158   0.4919   0.3858
   0.750   1.1871   0.01453   0.00749  -0.2152   0.4891   0.3916
   1.000   1.2084   0.01465   0.00762  -0.2143   0.4865   0.3973
   1.250   1.2294   0.01480   0.00774  -0.2133   0.4840   0.4036
   1.500   1.2517   0.01498   0.00789  -0.2126   0.4814   0.4094
   1.750   1.2796   0.01527   0.00812  -0.2130   0.4782   0.4157
   2.000   1.2963   0.01544   0.00832  -0.2114   0.4764   0.4216
   2.250   1.3143   0.01563   0.00856  -0.2100   0.4742   0.4273
   2.500   1.3324   0.01585   0.00882  -0.2087   0.4717   0.4330
   2.750   1.3508   0.01609   0.00906  -0.2075   0.4690   0.4391
   3.000   1.3693   0.01633   0.00931  -0.2063   0.4664   0.4449
   3.250   1.3892   0.01662   0.00958  -0.2054   0.4639   0.4511
   3.500   1.4132   0.01694   0.00983  -0.2053   0.4610   0.4576
   3.750   1.4332   0.01724   0.01018  -0.2045   0.4588   0.4635
   4.000   1.4485   0.01759   0.01059  -0.2030   0.4568   0.4698
   4.250   1.4644   0.01797   0.01098  -0.2016   0.4546   0.4760
   4.500   1.4810   0.01833   0.01140  -0.2004   0.4521   0.4817
   4.750   1.4969   0.01874   0.01184  -0.1991   0.4496   0.4882
   5.000   1.5139   0.01916   0.01224  -0.1981   0.4471   0.4948
   5.250   1.5329   0.01957   0.01265  -0.1974   0.4443   0.5012
   5.500   1.5579   0.01993   0.01296  -0.1975   0.4413   0.5086
   5.750   1.5694   0.02050   0.01363  -0.1958   0.4396   0.5147
   6.000   1.5820   0.02110   0.01430  -0.1943   0.4375   0.5214
