  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13419                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7764   0.03134   0.02858  -0.2054   0.8567   0.0106
  -1.750   0.8110   0.02947   0.02659  -0.2079   0.8491   0.0108
  -1.500   0.8504   0.02687   0.02396  -0.2127   0.8441   0.0112
  -1.250   0.9191   0.02408   0.02101  -0.2227   0.8406   0.0124
  -1.000   0.9722   0.02187   0.01861  -0.2281   0.8341   0.0132
  -0.750   1.0102   0.02019   0.01684  -0.2312   0.8256   0.0142
  -0.500   1.0652   0.01822   0.01463  -0.2367   0.8177   0.0157
   0.000   1.1463   0.01555   0.01159  -0.2419   0.7932   0.0195
   0.500   1.2252   0.01344   0.00892  -0.2458   0.7546   0.0261
   0.750   1.2564   0.01291   0.00803  -0.2460   0.7234   0.0317
   1.000   1.2783   0.01266   0.00746  -0.2446   0.6802   0.0360
   1.250   1.2909   0.01278   0.00719  -0.2412   0.6298   0.0425
   1.500   1.2987   0.01315   0.00717  -0.2369   0.5761   0.0500
   1.750   1.3271   0.01245   0.00583  -0.2358   0.5239   0.0151
   2.250   1.3574   0.01364   0.00649  -0.2310   0.4370   0.0236
   2.500   1.3782   0.01413   0.00678  -0.2298   0.4043   0.0349
   2.750   1.4169   0.01395   0.00768  -0.2329   0.3705   0.8086
   3.000   1.4289   0.01430   0.00801  -0.2296   0.3493   0.8966
   3.500   1.4608   0.01520   0.00865  -0.2250   0.3130   1.0000
   3.750   1.4812   0.01571   0.00903  -0.2237   0.2972   1.0000
   4.000   1.5017   0.01621   0.00942  -0.2225   0.2828   1.0000
   4.250   1.5218   0.01674   0.00983  -0.2211   0.2698   1.0000
   4.500   1.5409   0.01731   0.01029  -0.2197   0.2579   1.0000
   4.750   1.5612   0.01780   0.01071  -0.2184   0.2476   1.0000
   5.000   1.5808   0.01835   0.01117  -0.2171   0.2381   1.0000
   5.250   1.6005   0.01889   0.01165  -0.2158   0.2288   1.0000
   5.500   1.6202   0.01944   0.01216  -0.2145   0.2205   1.0000
   5.750   1.6394   0.02001   0.01267  -0.2131   0.2126   1.0000
   6.000   1.6576   0.02065   0.01324  -0.2116   0.2056   1.0000
