  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16728                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1041   0.01609   0.00830  -0.0891   0.4168   0.1969
  -1.750   0.1245   0.01608   0.00828  -0.0875   0.4127   0.1994
  -1.500   0.1453   0.01612   0.00827  -0.0860   0.4086   0.2019
  -1.250   0.1680   0.01620   0.00828  -0.0847   0.4041   0.2045
  -1.000   0.1885   0.01616   0.00825  -0.0831   0.4010   0.2068
  -0.750   0.2082   0.01609   0.00824  -0.0814   0.3975   0.2096
  -0.500   0.2288   0.01612   0.00827  -0.0799   0.3940   0.2126
  -0.250   0.2490   0.01620   0.00830  -0.0783   0.3902   0.2154
   0.000   0.2703   0.01635   0.00835  -0.0768   0.3858   0.2180
   0.250   0.2906   0.01631   0.00837  -0.0753   0.3828   0.2213
   0.500   0.3107   0.01632   0.00842  -0.0737   0.3798   0.2243
   0.750   0.3308   0.01639   0.00849  -0.0720   0.3766   0.2275
   1.000   0.3507   0.01650   0.00856  -0.0704   0.3732   0.2305
   1.250   0.3693   0.01657   0.00861  -0.0686   0.3699   0.2338
   1.500   0.3899   0.01673   0.00874  -0.0672   0.3655   0.2373
   1.750   0.4093   0.01679   0.00885  -0.0655   0.3633   0.2407
   2.000   0.4292   0.01690   0.00896  -0.0639   0.3605   0.2442
   2.250   0.4479   0.01701   0.00906  -0.0621   0.3575   0.2476
   2.500   0.4656   0.01710   0.00919  -0.0603   0.3544   0.2516
   2.750   0.4839   0.01727   0.00934  -0.0585   0.3514   0.2554
   3.000   0.5048   0.01753   0.00952  -0.0572   0.3475   0.2591
   3.250   0.5231   0.01768   0.00969  -0.0554   0.3454   0.2624
   3.500   0.5399   0.01777   0.00986  -0.0535   0.3428   0.2671
   3.750   0.5576   0.01795   0.01007  -0.0517   0.3400   0.2713
   4.000   0.5758   0.01816   0.01027  -0.0500   0.3374   0.2754
   4.250   0.5931   0.01844   0.01049  -0.0483   0.3345   0.2791
   4.500   0.6105   0.01868   0.01072  -0.0466   0.3311   0.2844
   4.750   0.6277   0.01890   0.01100  -0.0449   0.3289   0.2890
   5.000   0.6448   0.01915   0.01129  -0.0432   0.3266   0.2935
   5.250   0.6622   0.01944   0.01157  -0.0415   0.3241   0.2974
   5.500   0.6775   0.01970   0.01187  -0.0396   0.3215   0.3028
   5.750   0.6932   0.02002   0.01221  -0.0378   0.3189   0.3083
   6.000   0.7100   0.02040   0.01254  -0.0363   0.3159   0.3134
