  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12465                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5256   0.01147   0.00452  -0.1386   0.6238   0.1845
  -1.750   0.5487   0.01141   0.00449  -0.1377   0.6203   0.2026
  -1.500   0.5728   0.01136   0.00446  -0.1370   0.6171   0.2213
  -1.250   0.5996   0.01137   0.00445  -0.1369   0.6139   0.2407
  -1.000   0.6231   0.01137   0.00448  -0.1361   0.6107   0.2591
  -0.750   0.6430   0.01135   0.00451  -0.1345   0.6073   0.2766
  -0.500   0.6641   0.01133   0.00452  -0.1332   0.6038   0.2946
  -0.250   0.6861   0.01132   0.00453  -0.1321   0.6005   0.3127
   0.000   0.7109   0.01134   0.00453  -0.1316   0.5973   0.3321
   0.250   0.7376   0.01140   0.00459  -0.1315   0.5939   0.3525
   0.500   0.7536   0.01139   0.00466  -0.1292   0.5908   0.3707
   0.750   0.7703   0.01138   0.00471  -0.1271   0.5872   0.3904
   1.000   0.7869   0.01137   0.00474  -0.1248   0.5838   0.4117
   1.250   0.8070   0.01138   0.00477  -0.1234   0.5807   0.4362
   1.500   0.8339   0.01142   0.00484  -0.1234   0.5773   0.4674
   1.750   0.8476   0.01143   0.00496  -0.1207   0.5742   0.5010
   2.000   0.8590   0.01140   0.00510  -0.1175   0.5709   0.5475
   2.250   0.8609   0.01094   0.00523  -0.1123   0.5675   0.7348
   2.500   1.1500   0.01155   0.00601  -0.1692   0.5625   1.0000
   2.750   1.1749   0.01174   0.00610  -0.1688   0.5587   1.0000
   3.000   1.1885   0.01187   0.00626  -0.1662   0.5556   1.0000
   3.250   1.2029   0.01201   0.00641  -0.1637   0.5522   1.0000
   3.500   1.2152   0.01213   0.00652  -0.1608   0.5488   1.0000
   3.750   1.2287   0.01227   0.00662  -0.1581   0.5455   1.0000
   4.000   1.2494   0.01245   0.00673  -0.1570   0.5418   1.0000
   4.250   1.2616   0.01261   0.00690  -0.1541   0.5385   1.0000
   4.500   1.2706   0.01278   0.00709  -0.1507   0.5351   1.0000
   4.750   1.2830   0.01296   0.00729  -0.1479   0.5316   1.0000
   5.000   1.2971   0.01316   0.00746  -0.1456   0.5281   1.0000
   5.250   1.3166   0.01337   0.00761  -0.1443   0.5245   1.0000
   5.500   1.3330   0.01361   0.00785  -0.1425   0.5210   1.0000
   5.750   1.3426   0.01388   0.00816  -0.1395   0.5175   1.0000
   6.000   1.3552   0.01416   0.00846  -0.1370   0.5139   1.0000
