  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16486                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.9912   0.01226   0.00581  -0.2543   0.6409   0.1069
  -1.750   1.0146   0.01231   0.00584  -0.2536   0.6351   0.1232
  -1.500   1.0341   0.01237   0.00593  -0.2521   0.6291   0.1398
  -1.250   1.0563   0.01244   0.00600  -0.2511   0.6231   0.1577
  -1.000   1.0803   0.01256   0.00607  -0.2505   0.6175   0.1768
  -0.750   1.0994   0.01266   0.00622  -0.2489   0.6116   0.1940
  -0.500   1.1199   0.01279   0.00634  -0.2476   0.6055   0.2116
  -0.250   1.1434   0.01296   0.00646  -0.2469   0.5998   0.2298
   0.000   1.1616   0.01311   0.00666  -0.2452   0.5944   0.2461
   0.250   1.1813   0.01329   0.00683  -0.2438   0.5884   0.2624
   0.500   1.2025   0.01350   0.00699  -0.2427   0.5826   0.2788
   0.750   1.2224   0.01369   0.00720  -0.2413   0.5771   0.2943
   1.000   1.2410   0.01391   0.00743  -0.2398   0.5713   0.3095
   1.250   1.2604   0.01417   0.00764  -0.2384   0.5656   0.3247
   1.500   1.2805   0.01442   0.00788  -0.2372   0.5601   0.3397
   1.750   1.2990   0.01466   0.00816  -0.2357   0.5545   0.3541
   2.000   1.3177   0.01494   0.00842  -0.2342   0.5487   0.3681
   2.250   1.3380   0.01525   0.00868  -0.2330   0.5431   0.3826
   2.500   1.3549   0.01554   0.00902  -0.2313   0.5379   0.3966
   2.750   1.3729   0.01586   0.00934  -0.2298   0.5322   0.4109
   3.000   1.3911   0.01621   0.00966  -0.2284   0.5265   0.4250
   3.250   1.4094   0.01655   0.01002  -0.2270   0.5215   0.4393
   3.500   1.4264   0.01691   0.01042  -0.2254   0.5161   0.4534
   3.750   1.4435   0.01731   0.01080  -0.2238   0.5105   0.4681
   4.000   1.4616   0.01773   0.01118  -0.2225   0.5049   0.4835
   4.250   1.4782   0.01812   0.01164  -0.2209   0.5000   0.4989
   4.500   1.4944   0.01856   0.01211  -0.2193   0.4945   0.5148
   4.750   1.5107   0.01905   0.01257  -0.2177   0.4892   0.5312
   5.000   1.5280   0.01950   0.01305  -0.2164   0.4841   0.5493
   5.250   1.5436   0.01999   0.01361  -0.2148   0.4788   0.5684
   5.500   1.5588   0.02052   0.01417  -0.2131   0.4734   0.5895
   5.750   1.5750   0.02107   0.01470  -0.2117   0.4681   0.6143
   6.000   1.5910   0.02156   0.01532  -0.2103   0.4635   0.6462
