  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12474                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3542   0.03025   0.02486  -0.0850   0.4481   0.0160
  -1.750   0.3722   0.02803   0.02245  -0.0822   0.4417   0.0168
  -1.500   0.3887   0.02685   0.02114  -0.0802   0.4345   0.0176
  -1.250   0.4080   0.02480   0.01884  -0.0773   0.4285   0.0194
  -1.000   0.4276   0.02310   0.01692  -0.0746   0.4220   0.0219
  -0.750   0.4455   0.02236   0.01608  -0.0730   0.4151   0.0230
  -0.500   0.4659   0.02116   0.01472  -0.0709   0.4094   0.0258
  -0.250   0.4865   0.01997   0.01332  -0.0687   0.4032   0.0283
   0.000   0.5071   0.01888   0.01197  -0.0665   0.3971   0.0310
   0.250   0.5289   0.01794   0.01085  -0.0646   0.3912   0.0341
   0.500   0.5508   0.01714   0.00988  -0.0629   0.3851   0.0376
   0.750   0.5726   0.01651   0.00907  -0.0612   0.3792   0.0415
   1.000   0.5957   0.01590   0.00833  -0.0598   0.3739   0.0461
   1.250   0.6251   0.01340   0.00528  -0.0573   0.3692   0.0234
   1.500   0.6465   0.01309   0.00482  -0.0556   0.3634   0.0245
   1.750   0.6669   0.01291   0.00462  -0.0538   0.3577   0.0262
   2.000   0.6878   0.01272   0.00444  -0.0521   0.3527   0.0288
   2.250   0.7085   0.01265   0.00435  -0.0504   0.3472   0.0341
   2.500   0.7287   0.01265   0.00431  -0.0487   0.3418   0.0410
   2.750   0.7500   0.01259   0.00430  -0.0471   0.3373   0.0566
   3.000   0.7681   0.01236   0.00438  -0.0450   0.3322   0.1693
   3.750   1.0346   0.01246   0.00575  -0.0859   0.3049   1.0000
   4.000   1.0521   0.01253   0.00583  -0.0837   0.3013   1.0000
   4.250   1.0695   0.01263   0.00591  -0.0815   0.2972   1.0000
   4.500   1.0863   0.01278   0.00601  -0.0793   0.2929   1.0000
   4.750   1.1024   0.01300   0.00615  -0.0769   0.2884   1.0000
   5.000   1.1202   0.01314   0.00629  -0.0749   0.2846   1.0000
   5.250   1.1384   0.01325   0.00640  -0.0730   0.2805   1.0000
   5.500   1.1557   0.01342   0.00655  -0.0709   0.2764   1.0000
   5.750   1.1719   0.01364   0.00671  -0.0686   0.2723   1.0000
   6.000   1.1887   0.01389   0.00693  -0.0665   0.2683   1.0000
