  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10086                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5741   0.01591   0.00838  -0.1365   0.6983   0.0312
  -1.750   0.5710   0.01578   0.00822  -0.1306   0.6938   0.0325
  -1.500   0.5740   0.01559   0.00798  -0.1260   0.6897   0.0361
  -1.250   0.5917   0.01532   0.00768  -0.1247   0.6860   0.0416
  -1.000   0.5771   0.01532   0.00770  -0.1162   0.6814   0.0441
  -0.750   0.5721   0.01524   0.00763  -0.1098   0.6770   0.0493
  -0.500   0.5732   0.01511   0.00750  -0.1048   0.6730   0.0595
  -0.250   0.5761   0.01474   0.00726  -0.1003   0.6693   0.1247
   0.000   0.5431   0.01425   0.00714  -0.0881   0.6650   0.2941
   0.250   0.5104   0.01391   0.00706  -0.0758   0.6602   0.4000
   0.500   0.4760   0.01344   0.00684  -0.0631   0.6558   0.5029
   0.750   0.4397   0.01279   0.00646  -0.0495   0.6520   0.6046
   1.000   0.4063   0.01249   0.00638  -0.0365   0.6480   0.6660
   1.250   0.3723   0.01246   0.00655  -0.0234   0.6434   0.7096
   1.500   0.3411   0.01232   0.00679  -0.0105   0.6392   0.7948
   1.750   0.3362   0.01247   0.00704  -0.0032   0.6357   0.8402
   2.000   0.3746   0.01291   0.00746  -0.0056   0.6325   0.8654
   2.500   0.5435   0.01626   0.01081  -0.0315   0.6253   0.8797
   2.750   0.5725   0.01663   0.01115  -0.0327   0.6216   0.8805
   3.000   0.5987   0.01676   0.01122  -0.0332   0.6180   0.8816
   3.250   0.6359   0.01680   0.01115  -0.0361   0.6146   0.8823
   3.500   0.5758   0.01638   0.01080  -0.0179   0.6103   0.8942
   3.750   0.5973   0.01674   0.01116  -0.0177   0.6063   0.8950
   4.000   0.6233   0.01700   0.01140  -0.0185   0.6026   0.8957
   4.250   0.6545   0.01715   0.01149  -0.0202   0.5993   0.8964
   4.500   0.6934   0.01719   0.01146  -0.0235   0.5959   0.8968
   4.750   0.7004   0.01775   0.01208  -0.0204   0.5917   0.8986
   5.000   0.7132   0.01810   0.01244  -0.0184   0.5876   0.9010
   5.250   0.6829   0.01773   0.01207  -0.0067   0.5838   0.9104
   5.500   0.7176   0.01787   0.01216  -0.0092   0.5806   0.9107
   5.750   0.7502   0.01808   0.01234  -0.0114   0.5770   0.9112
   6.000   0.7643   0.01871   0.01303  -0.0102   0.5726   0.9121
