  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11192                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6736   0.03847   0.03126  -0.0117   0.8453   0.1038
  -1.750  -0.6497   0.03853   0.03130  -0.0111   0.8438   0.1055
  -1.500  -0.6243   0.03870   0.03143  -0.0108   0.8427   0.1074
  -1.250  -0.5961   0.03885   0.03165  -0.0113   0.8421   0.1097
  -1.000  -0.5690   0.03911   0.03192  -0.0113   0.8414   0.1122
  -0.750  -0.5411   0.03940   0.03218  -0.0116   0.8408   0.1150
  -0.500  -0.5107   0.03968   0.03253  -0.0125   0.8404   0.1175
  -0.250  -0.4816   0.04004   0.03290  -0.0130   0.8401   0.1202
   0.000  -0.4507   0.04042   0.03329  -0.0139   0.8398   0.1234
   0.250  -0.4196   0.04085   0.03377  -0.0149   0.8395   0.1262
   0.500  -0.3892   0.04135   0.03427  -0.0157   0.8392   0.1297
   0.750  -0.3542   0.04188   0.03486  -0.0175   0.8390   0.1331
   1.000  -0.3219   0.04250   0.03552  -0.0187   0.8387   0.1373
   1.250  -0.2874   0.04318   0.03624  -0.0204   0.8386   0.1414
   1.500  -0.2960   0.04226   0.03537  -0.0147   0.8329   0.1433
   1.750  -0.2564   0.04250   0.03563  -0.0171   0.8304   0.1479
   2.000  -0.1998   0.04297   0.03618  -0.0225   0.8285   0.1543
   2.250  -0.1380   0.04392   0.03717  -0.0287   0.8275   0.1618
   2.500  -0.1169   0.04162   0.03495  -0.0274   0.8096   0.1663
   2.750  -0.0569   0.04113   0.03450  -0.0329   0.8066   0.1745
   3.000   0.0047   0.04073   0.03416  -0.0386   0.8054   0.1839
   3.250   0.0141   0.04054   0.03404  -0.0358   0.7969   0.1885
   3.500   0.0723   0.03969   0.03324  -0.0407   0.7949   0.1984
   3.750   0.1367   0.03865   0.03231  -0.0468   0.7938   0.2107
   4.250   0.1921   0.03799   0.03179  -0.0468   0.7838   0.2280
   4.500   0.2474   0.03679   0.03070  -0.0512   0.7826   0.2415
   5.000   0.3170   0.03523   0.02929  -0.0531   0.7719   0.2658
   5.250   0.3730   0.03355   0.02772  -0.0575   0.7698   0.2840
   5.500   0.3856   0.03373   0.02796  -0.0546   0.7596   0.2945
   6.000   0.5108   0.02851   0.02269  -0.0646   0.6480   0.3447
