  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11759                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6969   0.01462   0.00853  -0.2369   0.7650   0.1508
  -1.750   0.7393   0.01450   0.00847  -0.2398   0.7640   0.1603
  -1.500   0.7797   0.01450   0.00850  -0.2424   0.7627   0.1706
  -1.250   0.7281   0.01528   0.00937  -0.2275   0.7565   0.1692
  -1.000   0.7421   0.01555   0.00968  -0.2251   0.7537   0.1767
  -0.750   0.7717   0.01549   0.00969  -0.2255   0.7520   0.1886
  -0.500   0.8215   0.01487   0.00911  -0.2294   0.7505   0.2064
  -0.250   0.8845   0.01393   0.00822  -0.2358   0.7484   0.2326
   0.000   0.9405   0.01344   0.00778  -0.2411   0.7464   0.2647
   0.250   0.9535   0.01355   0.00799  -0.2383   0.7430   0.2874
   0.500   0.9468   0.01393   0.00849  -0.2319   0.7383   0.3057
   0.750   0.9760   0.01374   0.00841  -0.2322   0.7351   0.3429
   1.000   1.0163   0.01337   0.00815  -0.2345   0.7325   0.3891
   1.250   1.0601   0.01301   0.00788  -0.2374   0.7302   0.4355
   1.500   1.1103   0.01271   0.00763  -0.2415   0.7275   0.4769
   1.750   1.0908   0.01334   0.00839  -0.2327   0.7228   0.4899
   2.000   1.1037   0.01353   0.00865  -0.2298   0.7185   0.5116
   2.250   1.1341   0.01338   0.00851  -0.2301   0.7148   0.5345
   2.500   1.1735   0.01313   0.00825  -0.2319   0.7114   0.5558
   2.750   1.1769   0.01355   0.00876  -0.2274   0.7066   0.5685
   3.000   1.1807   0.01398   0.00924  -0.2230   0.7009   0.5810
   3.250   1.2055   0.01395   0.00922  -0.2223   0.6961   0.5944
   3.500   1.2329   0.01396   0.00921  -0.2220   0.6914   0.6078
   3.750   1.2242   0.01479   0.01012  -0.2156   0.6842   0.6160
   4.000   1.2478   0.01481   0.01013  -0.2146   0.6777   0.6276
   4.250   1.2501   0.01553   0.01087  -0.2103   0.6701   0.6365
   4.500   1.2621   0.01595   0.01134  -0.2075   0.6621   0.6455
   4.750   1.2689   0.01662   0.01203  -0.2040   0.6527   0.6545
   5.000   1.2838   0.01701   0.01235  -0.2018   0.6412   0.6633
   5.250   1.2834   0.01803   0.01341  -0.1972   0.6270   0.6709
   5.500   1.2885   0.01891   0.01424  -0.1936   0.6082   0.6794
   5.750   1.2864   0.02017   0.01540  -0.1891   0.5798   0.6867
   6.000   1.2672   0.02231   0.01729  -0.1821   0.5303   0.6926
