  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16546                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.1074   0.01467   0.00799  -0.0461   0.7283   0.0868
  -1.500   0.0680   0.01603   0.00820  -0.0321   0.4936   0.0868
  -1.250   0.0716   0.01658   0.00841  -0.0272   0.4148   0.0883
  -1.000   0.0889   0.01684   0.00850  -0.0249   0.3716   0.0899
  -0.750   0.1097   0.01702   0.00854  -0.0233   0.3424   0.0921
  -0.500   0.1321   0.01717   0.00854  -0.0219   0.3209   0.0945
  -0.250   0.1595   0.01721   0.00855  -0.0217   0.3024   0.0970
   0.000   0.1835   0.01733   0.00859  -0.0206   0.2870   0.0996
   0.250   0.2110   0.01737   0.00857  -0.0203   0.2747   0.1028
   0.500   0.2361   0.01748   0.00865  -0.0195   0.2630   0.1060
   0.750   0.2612   0.01757   0.00870  -0.0187   0.2543   0.1092
   1.000   0.2890   0.01763   0.00874  -0.0185   0.2445   0.1128
   1.250   0.3144   0.01774   0.00884  -0.0178   0.2365   0.1164
   1.500   0.3413   0.01783   0.00891  -0.0174   0.2296   0.1209
   1.750   0.3659   0.01800   0.00904  -0.0166   0.2221   0.1249
   2.000   0.3904   0.01811   0.00913  -0.0156   0.2172   0.1290
   2.250   0.4176   0.01818   0.00924  -0.0153   0.2107   0.1344
   2.500   0.4395   0.01839   0.00938  -0.0139   0.2047   0.1394
   2.750   0.4654   0.01847   0.00952  -0.0134   0.2005   0.1451
   3.000   0.4887   0.01860   0.00964  -0.0122   0.1962   0.1511
   3.250   0.5124   0.01873   0.00978  -0.0112   0.1920   0.1577
   3.500   0.5335   0.01897   0.00997  -0.0097   0.1867   0.1642
   3.750   0.5573   0.01905   0.01011  -0.0087   0.1837   0.1716
   4.000   0.5793   0.01919   0.01027  -0.0074   0.1800   0.1792
   4.250   0.6008   0.01935   0.01044  -0.0060   0.1765   0.1885
   4.500   0.6206   0.01966   0.01068  -0.0044   0.1723   0.1967
   4.750   0.6426   0.01972   0.01084  -0.0030   0.1697   0.2076
   5.000   0.6634   0.01988   0.01102  -0.0015   0.1670   0.2173
   5.250   0.6833   0.02004   0.01122   0.0002   0.1642   0.2305
   5.500   0.7021   0.02026   0.01145   0.0020   0.1613   0.2438
   5.750   0.7205   0.02055   0.01174   0.0038   0.1584   0.2588
   6.000   0.7400   0.02069   0.01195   0.0056   0.1565   0.2761
