  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15337                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6455   0.01867   0.01435  -0.2735   0.8604   0.1086
  -1.750   0.7202   0.01665   0.01213  -0.2827   0.8602   0.1114
  -1.250   0.7696   0.01598   0.01156  -0.2804   0.8488   0.1143
  -1.000   0.8279   0.01464   0.01016  -0.2853   0.8446   0.1171
  -0.750   0.8401   0.01470   0.01016  -0.2820   0.8347   0.1185
  -0.500   0.8631   0.01442   0.00990  -0.2805   0.8237   0.1203
  -0.250   0.8923   0.01400   0.00948  -0.2799   0.8061   0.1220
   0.000   0.9319   0.01343   0.00831  -0.2806   0.7001   0.1245
   0.250   0.8840   0.01598   0.00998  -0.2663   0.5334   0.1242
   0.500   0.8537   0.01871   0.01182  -0.2562   0.3553   0.1245
   0.750   0.8651   0.01974   0.01242  -0.2532   0.2837   0.1261
   1.000   0.8849   0.02030   0.01275  -0.2516   0.2479   0.1281
   1.250   0.9059   0.02078   0.01314  -0.2500   0.2254   0.1299
   1.500   0.9280   0.02123   0.01348  -0.2485   0.2084   0.1319
   1.750   0.9515   0.02163   0.01375  -0.2474   0.1952   0.1342
   2.000   0.9764   0.02194   0.01397  -0.2464   0.1846   0.1366
   2.250   0.9995   0.02234   0.01434  -0.2451   0.1754   0.1389
   2.500   1.0232   0.02272   0.01467  -0.2439   0.1678   0.1414
   2.750   1.0465   0.02314   0.01501  -0.2426   0.1609   0.1439
   3.000   1.0712   0.02347   0.01528  -0.2416   0.1547   0.1466
   3.250   1.0937   0.02394   0.01572  -0.2402   0.1491   0.1492
   3.500   1.1176   0.02431   0.01609  -0.2389   0.1444   0.1522
   3.750   1.1405   0.02479   0.01647  -0.2376   0.1398   0.1550
   4.000   1.1649   0.02515   0.01683  -0.2365   0.1357   0.1582
   4.250   1.1883   0.02557   0.01725  -0.2352   0.1317   0.1613
   4.500   1.2101   0.02614   0.01775  -0.2336   0.1279   0.1646
   4.750   1.2338   0.02656   0.01813  -0.2323   0.1249   0.1675
   5.000   1.2579   0.02694   0.01855  -0.2312   0.1218   0.1715
   5.250   1.2794   0.02754   0.01910  -0.2296   0.1187   0.1750
   5.500   1.3021   0.02803   0.01959  -0.2282   0.1161   0.1787
   5.750   1.3259   0.02846   0.02001  -0.2270   0.1134   0.1827
   6.000   1.3482   0.02899   0.02054  -0.2255   0.1110   0.1867
