  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11990                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0448   0.01664   0.01157  -0.0039   0.6274   0.7625
  -1.750  -0.0681   0.01644   0.01131   0.0063   0.6241   0.7738
  -1.500  -0.0038   0.01655   0.01139  -0.0013   0.6214   0.7801
  -1.250  -0.0670   0.01688   0.01176   0.0162   0.6166   0.7906
  -1.000  -0.0320   0.01764   0.01260   0.0138   0.6123   0.7991
  -0.750  -0.0572   0.01773   0.01268   0.0242   0.6086   0.8099
  -0.500   0.0149   0.01841   0.01336   0.0148   0.6060   0.8155
  -0.250   0.0538   0.01843   0.01330   0.0122   0.6031   0.8196
   0.000   0.0288   0.01856   0.01344   0.0222   0.5993   0.8281
   0.250   0.0557   0.01939   0.01430   0.0209   0.5949   0.8301
   0.500   0.0881   0.01992   0.01483   0.0188   0.5911   0.8321
   0.750   0.1181   0.02024   0.01511   0.0175   0.5878   0.8349
   1.000   0.0972   0.01977   0.01457   0.0273   0.5845   0.8446
   1.250   0.1445   0.02007   0.01482   0.0225   0.5813   0.8454
   1.500   0.1636   0.02112   0.01594   0.0224   0.5769   0.8469
   1.750   0.1938   0.02183   0.01664   0.0205   0.5730   0.8481
   2.000   0.2254   0.02230   0.01709   0.0187   0.5696   0.8495
   2.250   0.2627   0.02250   0.01723   0.0160   0.5667   0.8510
   2.500   0.3097   0.02243   0.01707   0.0117   0.5637   0.8523
   2.750   0.2608   0.02303   0.01775   0.0254   0.5591   0.8625
   3.000   0.2858   0.02394   0.01867   0.0242   0.5546   0.8633
   3.250   0.3159   0.02456   0.01927   0.0224   0.5510   0.8640
   3.500   0.3537   0.02484   0.01950   0.0195   0.5479   0.8647
   3.750   0.4000   0.02484   0.01941   0.0153   0.5451   0.8652
   4.000   0.4081   0.02615   0.02078   0.0170   0.5403   0.8666
   4.250   0.3924   0.02667   0.02133   0.0241   0.5360   0.8740
   4.500   0.3929   0.02702   0.02167   0.0282   0.5322   0.8789
   4.750   0.4292   0.02736   0.02196   0.0255   0.5290   0.8793
   5.000   0.4746   0.02727   0.02178   0.0214   0.5257   0.8796
   5.250   0.4813   0.02881   0.02339   0.0230   0.5210   0.8804
   5.500   0.4998   0.02989   0.02450   0.0229   0.5168   0.8810
   6.000   0.5552   0.03100   0.02554   0.0201   0.5096   0.8826
