  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11306                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5807   0.01455   0.00772  -0.1564   0.6652   0.0394
  -1.750   0.6087   0.01426   0.00744  -0.1566   0.6632   0.0407
  -1.500   0.6371   0.01396   0.00700  -0.1567   0.6613   0.0429
  -1.250   0.6653   0.01371   0.00678  -0.1570   0.6597   0.0448
  -1.000   0.6937   0.01343   0.00642  -0.1571   0.6581   0.0471
  -0.750   0.7220   0.01327   0.00626  -0.1573   0.6564   0.0494
  -0.500   0.7502   0.01321   0.00618  -0.1575   0.6544   0.0524
  -0.250   0.7770   0.01311   0.00609  -0.1575   0.6528   0.0557
   0.000   0.8035   0.01298   0.00604  -0.1575   0.6508   0.0592
   0.250   0.8305   0.01289   0.00599  -0.1576   0.6487   0.0635
   0.500   0.8578   0.01279   0.00592  -0.1576   0.6466   0.0684
   0.750   0.8854   0.01272   0.00587  -0.1578   0.6448   0.0747
   1.000   0.9134   0.01264   0.00582  -0.1580   0.6431   0.0822
   1.250   0.9418   0.01257   0.00577  -0.1583   0.6414   0.0917
   1.500   0.9702   0.01253   0.00575  -0.1586   0.6398   0.1044
   1.750   0.9989   0.01254   0.00579  -0.1589   0.6379   0.1223
   2.000   1.0254   0.01258   0.00594  -0.1590   0.6360   0.1508
   2.250   1.0501   0.01249   0.00610  -0.1588   0.6340   0.2258
   2.500   1.0765   0.01114   0.00643  -0.1589   0.6321   1.0000
   2.750   1.1021   0.01128   0.00653  -0.1588   0.6300   1.0000
   3.000   1.1284   0.01140   0.00661  -0.1587   0.6281   1.0000
   3.250   1.1554   0.01150   0.00667  -0.1588   0.6262   1.0000
   3.500   1.1832   0.01158   0.00670  -0.1590   0.6244   1.0000
   3.750   1.2115   0.01167   0.00673  -0.1593   0.6226   1.0000
   4.000   1.2400   0.01182   0.00683  -0.1597   0.6207   1.0000
   4.250   1.2662   0.01207   0.00707  -0.1597   0.6188   1.0000
   4.500   1.2880   0.01229   0.00733  -0.1590   0.6168   1.0000
   4.750   1.3104   0.01250   0.00757  -0.1584   0.6146   1.0000
   5.000   1.3339   0.01267   0.00775  -0.1580   0.6122   1.0000
   5.250   1.3590   0.01280   0.00789  -0.1578   0.6100   1.0000
   5.500   1.3853   0.01292   0.00801  -0.1578   0.6081   1.0000
   5.750   1.4140   0.01293   0.00797  -0.1582   0.6056   1.0000
   6.000   1.4440   0.01294   0.00792  -0.1588   0.6016   1.0000
