  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13977                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1707   0.01484   0.00907  -0.0569   0.7360   0.4428
  -1.750  -0.1363   0.01447   0.00872  -0.0582   0.7342   0.4567
  -1.500  -0.0932   0.01410   0.00834  -0.0612   0.7325   0.4705
  -1.250  -0.1364   0.01479   0.00910  -0.0481   0.7216   0.4758
  -1.000  -0.1071   0.01456   0.00886  -0.0484   0.7187   0.4885
  -0.750  -0.0742   0.01425   0.00857  -0.0493   0.7162   0.5000
  -0.250  -0.0621   0.01456   0.00891  -0.0415   0.7045   0.5177
   0.000  -0.0390   0.01446   0.00881  -0.0406   0.7004   0.5278
   0.250  -0.0058   0.01424   0.00856  -0.0417   0.6974   0.5372
   0.500   0.0377   0.01391   0.00823  -0.0446   0.6949   0.5477
   0.750   0.0130   0.01455   0.00890  -0.0351   0.6859   0.5539
   1.000   0.0327   0.01452   0.00888  -0.0337   0.6810   0.5620
   1.250   0.0673   0.01432   0.00866  -0.0349   0.6778   0.5710
   1.500   0.0874   0.01438   0.00868  -0.0336   0.6728   0.5783
   1.750   0.0810   0.01480   0.00916  -0.0275   0.6651   0.5848
   2.000   0.1045   0.01477   0.00914  -0.0268   0.6605   0.5926
   2.250   0.1439   0.01454   0.00882  -0.0289   0.6567   0.6002
   2.500   0.1358   0.01505   0.00938  -0.0227   0.6488   0.6062
   2.750   0.1490   0.01523   0.00960  -0.0202   0.6429   0.6131
   3.000   0.1818   0.01508   0.00940  -0.0211   0.6385   0.6200
   3.250   0.1904   0.01539   0.00968  -0.0178   0.6321   0.6261
   3.500   0.1972   0.01573   0.01006  -0.0144   0.6251   0.6323
   3.750   0.2233   0.01570   0.01003  -0.0142   0.6199   0.6389
   4.000   0.2465   0.01578   0.01007  -0.0135   0.6144   0.6452
   4.250   0.2441   0.01635   0.01066  -0.0085   0.6066   0.6505
   4.500   0.2669   0.01642   0.01069  -0.0078   0.6004   0.6564
   4.750   0.2942   0.01643   0.01071  -0.0079   0.5950   0.6624
   5.000   0.2951   0.01703   0.01136  -0.0037   0.5872   0.6679
   5.250   0.3142   0.01721   0.01149  -0.0024   0.5810   0.6733
   5.500   0.3395   0.01723   0.01143  -0.0020   0.5754   0.6782
   5.750   0.3420   0.01792   0.01220   0.0015   0.5670   0.6839
   6.000   0.3628   0.01812   0.01240   0.0024   0.5602   0.6896
