  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12355                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4413   0.01370   0.00876  -0.1958   0.7876   0.5830
  -1.750   0.4807   0.01387   0.00889  -0.1983   0.7869   0.5892
  -1.000   0.4666   0.01563   0.01077  -0.1806   0.7743   0.5974
  -0.750   0.4981   0.01565   0.01079  -0.1815   0.7735   0.6001
  -0.500   0.5322   0.01563   0.01077  -0.1829   0.7728   0.6030
  -0.250   0.5688   0.01558   0.01071  -0.1848   0.7722   0.6059
   0.000   0.6069   0.01553   0.01063  -0.1871   0.7717   0.6090
   0.250   0.5965   0.01670   0.01180  -0.1806   0.7665   0.6118
   0.500   0.6675   0.01535   0.01042  -0.1885   0.7668   0.6145
   0.750   0.6407   0.01650   0.01165  -0.1786   0.7592   0.6166
   1.000   0.7002   0.01535   0.01048  -0.1842   0.7584   0.6189
   1.250   0.7518   0.01467   0.00978  -0.1885   0.7572   0.6215
   1.500   0.8060   0.01402   0.00910  -0.1935   0.7557   0.6243
   1.750   0.8606   0.01350   0.00853  -0.1988   0.7538   0.6271
   2.000   0.8347   0.01447   0.00956  -0.1889   0.7479   0.6299
   2.250   0.8552   0.01452   0.00960  -0.1878   0.7439   0.6323
   2.500   0.8950   0.01405   0.00915  -0.1900   0.7409   0.6348
   2.750   0.9415   0.01352   0.00860  -0.1934   0.7377   0.6370
   3.000   0.9395   0.01407   0.00922  -0.1880   0.7328   0.6392
   3.250   0.9456   0.01444   0.00963  -0.1841   0.7271   0.6416
   3.500   0.9820   0.01404   0.00920  -0.1857   0.7220   0.6442
   3.750   0.9899   0.01446   0.00964  -0.1822   0.7159   0.6469
   4.000   0.9967   0.01491   0.01011  -0.1787   0.7086   0.6497
   4.250   1.0192   0.01495   0.01012  -0.1779   0.7005   0.6522
   4.500   1.0224   0.01551   0.01073  -0.1737   0.6908   0.6546
   4.750   1.0302   0.01605   0.01130  -0.1703   0.6801   0.6566
   5.000   1.0386   0.01660   0.01184  -0.1671   0.6661   0.6587
   5.250   1.0428   0.01734   0.01255  -0.1632   0.6437   0.6609
   5.500   1.0378   0.01849   0.01349  -0.1579   0.6012   0.6633
   5.750   1.0018   0.02121   0.01578  -0.1481   0.5229   0.6657
   6.000   0.9555   0.02503   0.01917  -0.1376   0.4361   0.6679
