  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14201                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4539   0.01410   0.00635  -0.0881   0.5115   0.0461
  -1.750   0.4734   0.01390   0.00620  -0.0862   0.5065   0.0481
  -1.500   0.4935   0.01382   0.00604  -0.0844   0.5014   0.0504
  -1.250   0.5147   0.01372   0.00593  -0.0829   0.4965   0.0527
  -1.000   0.5368   0.01365   0.00581  -0.0815   0.4921   0.0557
  -0.750   0.5577   0.01358   0.00578  -0.0799   0.4875   0.0589
  -0.500   0.5782   0.01353   0.00572  -0.0782   0.4826   0.0623
  -0.250   0.5987   0.01355   0.00568  -0.0766   0.4776   0.0663
   0.000   0.6199   0.01358   0.00569  -0.0751   0.4732   0.0710
   0.250   0.6411   0.01354   0.00570  -0.0737   0.4689   0.0762
   0.500   0.6622   0.01355   0.00572  -0.0723   0.4645   0.0824
   0.750   0.6829   0.01360   0.00574  -0.0708   0.4599   0.0892
   1.000   0.7041   0.01367   0.00580  -0.0694   0.4553   0.0972
   1.250   0.7245   0.01368   0.00587  -0.0679   0.4513   0.1064
   1.500   0.7446   0.01372   0.00594  -0.0664   0.4466   0.1168
   1.750   0.7646   0.01380   0.00603  -0.0649   0.4424   0.1291
   2.000   0.7860   0.01394   0.00615  -0.0637   0.4378   0.1431
   2.250   0.8055   0.01399   0.00627  -0.0621   0.4342   0.1585
   2.500   0.8250   0.01406   0.00640  -0.0605   0.4299   0.1763
   2.750   0.8438   0.01417   0.00655  -0.0589   0.4255   0.1955
   3.250   0.8833   0.01446   0.00690  -0.0562   0.4175   0.2435
   3.500   0.9027   0.01456   0.00710  -0.0548   0.4138   0.2736
   3.750   0.9219   0.01467   0.00731  -0.0534   0.4096   0.3120
   4.000   0.9410   0.01479   0.00753  -0.0521   0.4055   0.3670
   4.500   1.3097   0.01553   0.00927  -0.1182   0.3873   1.0000
   4.750   1.3219   0.01590   0.00957  -0.1156   0.3831   1.0000
   5.000   1.3363   0.01615   0.00983  -0.1133   0.3798   1.0000
   5.250   1.3505   0.01641   0.01011  -0.1110   0.3765   1.0000
   5.500   1.3642   0.01672   0.01040  -0.1087   0.3730   1.0000
   5.750   1.3761   0.01709   0.01074  -0.1061   0.3695   1.0000
   6.000   1.3871   0.01755   0.01114  -0.1035   0.3654   1.0000
