  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15759                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6548   0.01253   0.00659  -0.2833   0.7248   0.3168
  -1.750   0.7014   0.01251   0.00655  -0.2877   0.7228   0.3277
  -1.500   0.7395   0.01253   0.00658  -0.2903   0.7204   0.3373
  -1.250   0.7624   0.01252   0.00664  -0.2899   0.7174   0.3458
  -0.750   0.8255   0.01254   0.00670  -0.2924   0.7119   0.3632
  -0.500   0.8610   0.01256   0.00671  -0.2943   0.7097   0.3721
  -0.250   0.9012   0.01259   0.00671  -0.2971   0.7075   0.3809
   0.000   0.9369   0.01266   0.00682  -0.2991   0.7047   0.3896
   0.250   0.9422   0.01273   0.00692  -0.2949   0.6980   0.3955
   0.500   0.9629   0.01270   0.00679  -0.2937   0.6886   0.4019
   0.750   0.9662   0.01290   0.00705  -0.2892   0.6784   0.4080
   1.000   0.9871   0.01307   0.00722  -0.2882   0.6716   0.4149
   1.250   0.9990   0.01336   0.00748  -0.2855   0.6616   0.4208
   1.500   1.0061   0.01380   0.00788  -0.2820   0.6478   0.4258
   1.750   1.0115   0.01438   0.00844  -0.2782   0.6314   0.4317
   2.000   1.0084   0.01533   0.00931  -0.2731   0.6056   0.4366
   2.250   0.9978   0.01678   0.01057  -0.2670   0.5703   0.4409
   2.500   0.9784   0.01891   0.01243  -0.2599   0.5237   0.4443
   2.750   0.9502   0.02187   0.01505  -0.2519   0.4623   0.4469
   3.000   0.9232   0.02523   0.01803  -0.2448   0.3942   0.4490
   3.250   0.8901   0.02935   0.02174  -0.2374   0.3035   0.4517
   3.500   0.8600   0.03371   0.02568  -0.2309   0.1910   0.4544
   3.750   0.8376   0.03787   0.02944  -0.2257   0.0208   0.4574
   4.000   0.8546   0.03908   0.03069  -0.2248   0.0162   0.4630
   4.250   0.8727   0.04021   0.03185  -0.2242   0.0151   0.4685
   4.500   0.8910   0.04137   0.03302  -0.2235   0.0143   0.4734
   4.750   0.9083   0.04264   0.03433  -0.2229   0.0138   0.4785
   5.000   0.9239   0.04401   0.03579  -0.2220   0.0132   0.4840
   5.250   0.9385   0.04548   0.03732  -0.2209   0.0127   0.4890
   5.500   0.9538   0.04691   0.03879  -0.2200   0.0121   0.4938
   5.750   0.9688   0.04842   0.04031  -0.2191   0.0115   0.4984
   6.000   0.9832   0.05001   0.04192  -0.2182   0.0110   0.5020
