  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12911                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0521   0.02922   0.02298  -0.1308   0.8975   0.0523
  -1.750   0.0807   0.02863   0.02240  -0.1309   0.8895   0.0584
  -1.500   0.1026   0.02866   0.02245  -0.1301   0.8877   0.0655
  -1.250   0.1279   0.02868   0.02249  -0.1299   0.8862   0.0757
  -1.000   0.1569   0.02865   0.02250  -0.1303   0.8847   0.0903
  -0.750   0.1879   0.02864   0.02255  -0.1311   0.8835   0.1116
  -0.500   0.2192   0.02866   0.02268  -0.1319   0.8825   0.1423
  -0.250   0.2497   0.02874   0.02290  -0.1327   0.8819   0.1845
   0.000   0.2807   0.02887   0.02318  -0.1336   0.8813   0.2380
   0.250   0.3123   0.02903   0.02354  -0.1346   0.8809   0.3016
   0.500   0.3445   0.02927   0.02396  -0.1358   0.8804   0.3707
   1.250   0.4290   0.02767   0.02284  -0.1359   0.8665   0.5488
   1.500   0.4751   0.02728   0.02259  -0.1391   0.8656   0.6088
   1.750   0.5174   0.02698   0.02243  -0.1418   0.8650   0.6613
   2.250   0.5460   0.02634   0.02205  -0.1365   0.8525   0.7443
   2.500   0.5806   0.02582   0.02181  -0.1375   0.8516   0.8332
   3.500   0.7281   0.02507   0.02126  -0.1456   0.8392   1.0000
   3.750   0.7646   0.02467   0.02088  -0.1472   0.8378   1.0000
   4.000   0.8033   0.02414   0.02038  -0.1492   0.8367   1.0000
   4.250   0.8426   0.02352   0.01981  -0.1512   0.8357   1.0000
   4.500   0.8830   0.02284   0.01919  -0.1534   0.8348   1.0000
   5.000   0.9650   0.01925   0.01570  -0.1566   0.8174   1.0000
   5.250   0.9668   0.01948   0.01598  -0.1512   0.7954   1.0000
   5.500   1.0019   0.01679   0.01155  -0.1502   0.4880   1.0000
   5.750   0.9976   0.01827   0.01247  -0.1445   0.3853   1.0000
   6.000   0.9944   0.02002   0.01324  -0.1394   0.2103   1.0000
