  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13785                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1432   0.02083   0.01317  -0.0919   0.6839   0.0879
  -1.750   0.1828   0.02036   0.01270  -0.0946   0.6826   0.0940
  -1.250   0.1381   0.02225   0.01462  -0.0771   0.6702   0.0970
  -1.000   0.1694   0.02190   0.01428  -0.0782   0.6686   0.1045
  -0.750   0.2031   0.02151   0.01390  -0.0798   0.6671   0.1129
  -0.500   0.2417   0.02106   0.01346  -0.0823   0.6659   0.1246
  -0.250   0.2823   0.02060   0.01306  -0.0852   0.6645   0.1407
   0.250   0.2489   0.02273   0.01531  -0.0706   0.6526   0.1535
   0.500   0.2872   0.02231   0.01499  -0.0733   0.6509   0.1841
   0.750   0.3272   0.02183   0.01472  -0.0766   0.6495   0.2421
   1.000   0.3683   0.02056   0.01449  -0.0805   0.6483   0.5177
   1.250   0.4073   0.01945   0.01463  -0.0828   0.6470   0.8449
   1.500   0.5082   0.01976   0.01502  -0.0986   0.6463   0.9085
   1.750   0.4826   0.02240   0.01781  -0.0908   0.6383   0.9207
   2.000   0.5307   0.02304   0.01839  -0.0957   0.6359   0.9327
   2.250   0.5631   0.02337   0.01866  -0.0971   0.6338   0.9428
   2.500   0.6142   0.02378   0.01899  -0.1025   0.6321   0.9474
   2.750   0.6639   0.02388   0.01900  -0.1073   0.6305   0.9531
   3.000   0.7091   0.02382   0.01884  -0.1112   0.6288   0.9592
   3.250   0.7137   0.02606   0.02116  -0.1091   0.6230   0.9626
   3.500   0.7465   0.02698   0.02205  -0.1116   0.6193   0.9664
   3.750   0.7806   0.02764   0.02267  -0.1137   0.6166   0.9740
   4.000   0.8369   0.02800   0.02297  -0.1206   0.6147   0.9764
   4.250   0.8806   0.02782   0.02271  -0.1247   0.6126   0.9777
   4.500   0.9264   0.02737   0.02216  -0.1290   0.6106   0.9789
   4.750   0.9234   0.02932   0.02420  -0.1256   0.6053   0.9821
   5.000   0.9398   0.03031   0.02519  -0.1252   0.6011   0.9852
   5.250   0.9666   0.03069   0.02553  -0.1263   0.5982   0.9879
   5.500   0.9976   0.03087   0.02566  -0.1281   0.5957   0.9904
   5.750   1.0396   0.03053   0.02525  -0.1318   0.5937   0.9916
   6.000   1.0702   0.03080   0.02550  -0.1338   0.5904   0.9935
