  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14393                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8003   0.01421   0.00895  -0.2765   0.8346   0.0776
  -1.750   0.8328   0.01400   0.00874  -0.2771   0.8317   0.0790
  -1.500   0.8695   0.01366   0.00831  -0.2787   0.8295   0.0808
  -1.250   0.9081   0.01324   0.00779  -0.2806   0.8274   0.0825
  -1.000   0.9375   0.01312   0.00771  -0.2806   0.8242   0.0840
  -0.750   0.9590   0.01305   0.00766  -0.2790   0.8194   0.0857
  -0.500   0.9905   0.01287   0.00738  -0.2793   0.8158   0.0878
  -0.250   1.0259   0.01254   0.00710  -0.2805   0.8127   0.0897
   0.000   1.0634   0.01235   0.00687  -0.2820   0.8098   0.0920
   0.250   1.0815   0.01231   0.00681  -0.2796   0.8034   0.0940
   0.500   1.1125   0.01197   0.00648  -0.2797   0.7968   0.0964
   0.750   1.1392   0.01180   0.00629  -0.2789   0.7890   0.0988
   1.000   1.1632   0.01166   0.00609  -0.2775   0.7810   0.1012
   1.250   1.1956   0.01147   0.00592  -0.2779   0.7750   0.1041
   1.500   1.2137   0.01146   0.00594  -0.2755   0.7674   0.1068
   1.750   1.2455   0.01132   0.00575  -0.2758   0.7611   0.1101
   2.000   1.2642   0.01133   0.00581  -0.2735   0.7533   0.1128
   2.250   1.2896   0.01131   0.00575  -0.2725   0.7457   0.1164
   2.500   1.3093   0.01128   0.00576  -0.2704   0.7375   0.1198
   2.750   1.3312   0.01129   0.00576  -0.2687   0.7288   0.1234
   3.000   1.3489   0.01135   0.00581  -0.2662   0.7195   0.1271
   3.250   1.3726   0.01139   0.00584  -0.2648   0.7097   0.1316
   3.500   1.3874   0.01154   0.00600  -0.2618   0.6984   0.1356
   3.750   1.4069   0.01166   0.00611  -0.2597   0.6866   0.1404
   4.000   1.4247   0.01186   0.00628  -0.2573   0.6735   0.1454
   4.250   1.4406   0.01209   0.00647  -0.2545   0.6585   0.1506
   4.500   1.4552   0.01239   0.00674  -0.2516   0.6416   0.1560
   5.000   1.4798   0.01321   0.00744  -0.2449   0.6012   0.1679
   5.250   1.4883   0.01381   0.00794  -0.2410   0.5764   0.1739
   5.500   1.4952   0.01452   0.00853  -0.2369   0.5493   0.1805
   5.750   1.4996   0.01540   0.00928  -0.2325   0.5185   0.1871
   6.000   1.5032   0.01641   0.01012  -0.2281   0.4860   0.1936
