  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10310                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4176   0.01121   0.00412  -0.1170   0.5180   0.1584
  -1.750   0.4421   0.01120   0.00410  -0.1160   0.5014   0.1696
  -1.500   0.4664   0.01122   0.00409  -0.1150   0.4857   0.1822
  -1.250   0.4902   0.01126   0.00410  -0.1139   0.4706   0.1966
  -1.000   0.5143   0.01129   0.00412  -0.1129   0.4555   0.2132
  -0.750   0.5389   0.01132   0.00415  -0.1119   0.4415   0.2321
  -0.500   0.5626   0.01137   0.00419  -0.1108   0.4280   0.2538
  -0.250   0.5866   0.01140   0.00425  -0.1098   0.4149   0.2788
   0.500   0.6582   0.01153   0.00450  -0.1067   0.3796   0.3712
   0.750   0.6808   0.01163   0.00461  -0.1055   0.3689   0.4071
   1.000   0.7048   0.01166   0.00473  -0.1045   0.3587   0.4449
   1.250   0.7260   0.01177   0.00487  -0.1030   0.3487   0.4820
   1.500   0.7488   0.01182   0.00500  -0.1017   0.3398   0.5188
   1.750   0.7689   0.01198   0.00516  -0.1000   0.3307   0.5534
   2.000   0.7919   0.01204   0.00531  -0.0987   0.3228   0.5879
   2.250   0.8124   0.01221   0.00549  -0.0970   0.3143   0.6187
   2.500   0.8342   0.01235   0.00568  -0.0956   0.3070   0.6492
   2.750   0.8554   0.01252   0.00588  -0.0940   0.2997   0.6777
   3.000   0.8742   0.01276   0.00612  -0.0921   0.2921   0.7046
   3.250   0.8965   0.01289   0.00631  -0.0908   0.2861   0.7320
   3.500   0.9161   0.01308   0.00653  -0.0890   0.2794   0.7582
   3.750   0.9345   0.01331   0.00678  -0.0870   0.2731   0.7862
   4.000   0.9544   0.01343   0.00698  -0.0852   0.2679   0.8160
   4.250   0.9708   0.01359   0.00720  -0.0828   0.2622   0.8533
   4.500   0.9920   0.01372   0.00745  -0.0813   0.2562   0.9375
   4.750   1.0214   0.01392   0.00763  -0.0817   0.2508   1.0000
   5.000   1.0423   0.01423   0.00788  -0.0804   0.2456   1.0000
   5.250   1.0605   0.01465   0.00820  -0.0788   0.2403   1.0000
   5.500   1.0829   0.01491   0.00846  -0.0778   0.2363   1.0000
   5.750   1.1038   0.01522   0.00873  -0.0766   0.2317   1.0000
   6.000   1.1224   0.01562   0.00907  -0.0751   0.2270   1.0000
