  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10089                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6216   0.01133   0.00595  -0.2352   0.8870   0.1291
  -1.750   0.6220   0.01151   0.00616  -0.2291   0.8792   0.1328
  -1.500   0.6683   0.01070   0.00539  -0.2321   0.8751   0.1418
  -1.250   0.7210   0.00988   0.00460  -0.2364   0.8689   0.1525
  -1.000   0.7326   0.00975   0.00449  -0.2323   0.8582   0.1589
  -0.750   0.7557   0.00949   0.00426  -0.2307   0.8446   0.1674
  -0.500   0.7865   0.00913   0.00384  -0.2304   0.8160   0.1776
  -0.250   0.7808   0.01009   0.00383  -0.2225   0.6292   0.1829
   0.000   0.7420   0.01244   0.00517  -0.2093   0.4050   0.1827
   0.250   0.7417   0.01383   0.00590  -0.2039   0.2645   0.1885
   0.500   0.7599   0.01433   0.00622  -0.2019   0.2194   0.1986
   0.750   0.7810   0.01469   0.00647  -0.2004   0.1939   0.2095
   1.000   0.8029   0.01503   0.00673  -0.1990   0.1765   0.2213
   1.250   0.8257   0.01531   0.00698  -0.1978   0.1634   0.2346
   1.500   0.8484   0.01561   0.00725  -0.1965   0.1529   0.2482
   1.750   0.8709   0.01593   0.00752  -0.1952   0.1440   0.2627
   2.000   0.8942   0.01619   0.00780  -0.1940   0.1369   0.2784
   2.250   0.9164   0.01655   0.00813  -0.1927   0.1299   0.2949
   2.500   0.9403   0.01679   0.00841  -0.1917   0.1246   0.3123
   2.750   0.9625   0.01719   0.00877  -0.1903   0.1193   0.3301
   3.000   0.9864   0.01744   0.00907  -0.1893   0.1150   0.3493
   3.250   1.0095   0.01778   0.00940  -0.1881   0.1106   0.3690
   3.500   1.0325   0.01814   0.00979  -0.1869   0.1069   0.3896
   3.750   1.0561   0.01844   0.01013  -0.1859   0.1034   0.4113
   4.000   1.0783   0.01890   0.01057  -0.1846   0.0999   0.4332
   4.250   1.1020   0.01919   0.01093  -0.1835   0.0971   0.4565
   4.500   1.1253   0.01953   0.01130  -0.1824   0.0943   0.4808
   4.750   1.1474   0.02004   0.01179  -0.1811   0.0915   0.5052
   5.000   1.1709   0.02038   0.01221  -0.1800   0.0893   0.5309
   5.250   1.1943   0.02072   0.01262  -0.1789   0.0869   0.5585
   5.750   1.2400   0.02163   0.01360  -0.1766   0.0827   0.6185
   6.000   1.2633   0.02199   0.01405  -0.1755   0.0808   0.6532
