  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14693                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1674   0.01142   0.00595  -0.0711   0.7171   0.5822
  -1.750   0.1431   0.01103   0.00598  -0.0599   0.7150   0.6905
  -1.500   0.1508   0.01095   0.00606  -0.0554   0.7135   0.7500
  -1.250   0.1712   0.01104   0.00618  -0.0537   0.7120   0.7788
  -1.000   0.1855   0.01126   0.00642  -0.0509   0.7101   0.7953
  -0.750   0.1831   0.01147   0.00668  -0.0447   0.7077   0.8067
  -0.500   0.1818   0.01170   0.00695  -0.0387   0.7051   0.8177
  -0.250   0.1931   0.01190   0.00718  -0.0353   0.7028   0.8272
   0.000   0.1954   0.01200   0.00726  -0.0300   0.7007   0.8366
   0.250   0.2270   0.01216   0.00745  -0.0309   0.6994   0.8449
   0.500   0.2487   0.01223   0.00749  -0.0296   0.6981   0.8532
   0.750   0.2899   0.01239   0.00763  -0.0325   0.6971   0.8596
   1.000   0.3343   0.01262   0.00785  -0.0360   0.6963   0.8659
   1.250   0.3638   0.01279   0.00799  -0.0364   0.6951   0.8741
   1.500   0.4149   0.01313   0.00832  -0.0415   0.6943   0.8769
   1.750   0.2477   0.01409   0.00947  -0.0025   0.6841   0.8907
   2.000   0.2971   0.01441   0.00982  -0.0071   0.6833   0.8968
   2.250   0.3215   0.01451   0.00991  -0.0067   0.6819   0.9008
   2.500   0.3423   0.01442   0.00980  -0.0055   0.6806   0.9051
   2.750   0.3712   0.01431   0.00965  -0.0059   0.6797   0.9081
   3.000   0.4140   0.01421   0.00954  -0.0093   0.6791   0.9092
   3.250   0.4717   0.01374   0.00902  -0.0154   0.6782   0.9090
   3.500   0.5189   0.01344   0.00867  -0.0195   0.6755   0.9096
   3.750   0.3998   0.01651   0.01198   0.0065   0.6649   0.9280
   4.000   0.4676   0.01504   0.01043  -0.0003   0.6647   0.9271
   4.250   0.5267   0.01416   0.00950  -0.0061   0.6635   0.9268
   4.500   0.5837   0.01349   0.00876  -0.0117   0.6618   0.9265
   4.750   0.6384   0.01308   0.00830  -0.0172   0.6595   0.9264
   5.000   0.6162   0.01439   0.00976  -0.0093   0.6532   0.9337
   5.250   0.6162   0.01457   0.00996  -0.0042   0.6493   0.9417
   5.500   0.6644   0.01405   0.00941  -0.0083   0.6463   0.9422
   5.750   0.7155   0.01350   0.00880  -0.0128   0.6429   0.9423
   6.000   0.7269   0.01454   0.00995  -0.0118   0.6362   0.9449
