  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11708                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5367   0.01299   0.00752  -0.2034   0.7097   0.4742
  -1.750   0.5671   0.01303   0.00758  -0.2042   0.7074   0.4810
  -1.500   0.6026   0.01304   0.00753  -0.2058   0.7053   0.4878
  -1.250   0.6389   0.01302   0.00749  -0.2077   0.7033   0.4941
  -1.000   0.6791   0.01307   0.00753  -0.2102   0.7013   0.5002
  -0.750   0.7028   0.01326   0.00774  -0.2097   0.6989   0.5058
  -0.500   0.7121   0.01354   0.00803  -0.2066   0.6957   0.5105
  -0.250   0.7307   0.01368   0.00820  -0.2052   0.6926   0.5152
   0.000   0.7561   0.01377   0.00833  -0.2050   0.6900   0.5199
   0.250   0.7871   0.01382   0.00837  -0.2057   0.6877   0.5247
   0.500   0.8219   0.01385   0.00836  -0.2073   0.6857   0.5295
   0.750   0.8620   0.01389   0.00832  -0.2098   0.6837   0.5337
   1.000   0.8925   0.01399   0.00846  -0.2106   0.6813   0.5383
   1.250   0.8903   0.01440   0.00896  -0.2054   0.6775   0.5417
   1.500   0.9066   0.01465   0.00925  -0.2036   0.6743   0.5455
   1.750   0.9325   0.01477   0.00936  -0.2035   0.6715   0.5496
   2.000   0.9646   0.01481   0.00936  -0.2046   0.6691   0.5536
   2.250   0.9996   0.01481   0.00932  -0.2062   0.6669   0.5574
   2.500   1.0399   0.01479   0.00930  -0.2086   0.6649   0.5613
   2.750   1.0452   0.01523   0.00982  -0.2049   0.6613   0.5644
   3.000   1.0496   0.01569   0.01034  -0.2012   0.6573   0.5678
   3.250   1.0714   0.01589   0.01055  -0.2004   0.6541   0.5715
   3.500   1.1011   0.01595   0.01059  -0.2011   0.6514   0.5751
   3.750   1.1351   0.01599   0.01057  -0.2024   0.6490   0.5783
   4.000   1.1773   0.01588   0.01044  -0.2052   0.6467   0.5824
   4.250   1.1707   0.01659   0.01126  -0.1997   0.6423   0.5852
   4.500   1.1789   0.01706   0.01179  -0.1967   0.6379   0.5881
   4.750   1.2022   0.01724   0.01197  -0.1962   0.6346   0.5914
   5.000   1.2319   0.01728   0.01200  -0.1968   0.6316   0.5951
   5.250   1.2756   0.01713   0.01177  -0.1997   0.6287   0.5987
   5.500   1.2574   0.01823   0.01296  -0.1927   0.6221   0.6011
   5.750   1.2704   0.01855   0.01327  -0.1906   0.6160   0.6042
   6.000   1.3087   0.01825   0.01291  -0.1924   0.6107   0.6076
