  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11601                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   1.0002   0.01103   0.00544  -0.2580   0.6842   0.0900
  -1.750   0.9916   0.01220   0.00606  -0.2507   0.5917   0.0956
  -1.500   0.9954   0.01311   0.00660  -0.2460   0.5279   0.1047
  -1.250   1.0081   0.01376   0.00703  -0.2430   0.4845   0.1171
  -1.000   1.0264   0.01424   0.00734  -0.2411   0.4527   0.1328
  -0.750   1.0466   0.01467   0.00765  -0.2396   0.4264   0.1501
  -0.500   1.0677   0.01508   0.00793  -0.2382   0.4042   0.1685
  -0.250   1.0901   0.01544   0.00821  -0.2370   0.3850   0.1875
   0.000   1.1132   0.01577   0.00848  -0.2360   0.3686   0.2069
   0.250   1.1362   0.01610   0.00875  -0.2349   0.3549   0.2259
   0.500   1.1583   0.01648   0.00905  -0.2337   0.3424   0.2440
   0.750   1.1814   0.01681   0.00933  -0.2326   0.3307   0.2619
   1.000   1.2043   0.01716   0.00964  -0.2316   0.3202   0.2794
   1.250   1.2269   0.01753   0.00995  -0.2304   0.3097   0.2963
   1.500   1.2502   0.01786   0.01026  -0.2294   0.3009   0.3130
   1.750   1.2730   0.01823   0.01059  -0.2284   0.2924   0.3291
   2.000   1.2957   0.01861   0.01094  -0.2273   0.2848   0.3445
   2.250   1.3191   0.01893   0.01126  -0.2263   0.2778   0.3597
   2.500   1.3409   0.01938   0.01164  -0.2251   0.2703   0.3741
   2.750   1.3637   0.01974   0.01199  -0.2241   0.2642   0.3887
   3.000   1.3859   0.02013   0.01236  -0.2230   0.2578   0.4033
   3.250   1.4067   0.02063   0.01281  -0.2217   0.2513   0.4171
   3.500   1.4294   0.02100   0.01320  -0.2206   0.2466   0.4307
   3.750   1.4518   0.02138   0.01359  -0.2196   0.2416   0.4444
   4.000   1.4730   0.02186   0.01404  -0.2184   0.2365   0.4582
   4.250   1.4933   0.02242   0.01456  -0.2171   0.2311   0.4717
   4.500   1.5163   0.02276   0.01495  -0.2162   0.2274   0.4853
   4.750   1.5377   0.02321   0.01540  -0.2150   0.2229   0.4988
   5.000   1.5576   0.02376   0.01592  -0.2137   0.2183   0.5123
   5.250   1.5764   0.02443   0.01655  -0.2122   0.2136   0.5263
   5.500   1.5984   0.02482   0.01701  -0.2112   0.2109   0.5405
   5.750   1.6195   0.02529   0.01752  -0.2101   0.2075   0.5548
   6.000   1.6396   0.02584   0.01807  -0.2089   0.2039   0.5694
