  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13218                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5006   0.03329   0.02729   0.0128   0.6811   0.4303
  -1.750  -0.4773   0.03283   0.02686   0.0136   0.6798   0.4421
  -1.500  -0.4541   0.03238   0.02645   0.0144   0.6787   0.4537
  -1.250  -0.4270   0.03184   0.02592   0.0146   0.6780   0.4664
  -1.000  -0.4012   0.03128   0.02541   0.0150   0.6773   0.4780
  -0.750  -0.3736   0.03077   0.02492   0.0150   0.6768   0.4889
  -0.500  -0.3448   0.03019   0.02436   0.0149   0.6762   0.5014
  -0.250  -0.3152   0.02958   0.02379   0.0146   0.6758   0.5136
   0.000  -0.2837   0.02910   0.02330   0.0139   0.6753   0.5238
   0.250  -0.2522   0.02847   0.02273   0.0133   0.6748   0.5358
   0.500  -0.2210   0.02795   0.02223   0.0126   0.6742   0.5485
   0.750  -0.1880   0.02735   0.02165   0.0117   0.6734   0.5617
   1.500  -0.1494   0.02783   0.02221   0.0184   0.6569   0.5906
   1.750  -0.1153   0.02731   0.02170   0.0171   0.6558   0.6021
   2.000  -0.0792   0.02671   0.02114   0.0156   0.6549   0.6143
   2.750  -0.0341   0.02723   0.02171   0.0210   0.6373   0.6460
   3.000   0.0060   0.02653   0.02103   0.0187   0.6354   0.6586
   3.250  -0.0146   0.02804   0.02258   0.0262   0.6216   0.6674
   3.500   0.0197   0.02760   0.02217   0.0248   0.6188   0.6785
   3.750   0.0588   0.02697   0.02150   0.0226   0.6160   0.6900
   4.000   0.0479   0.02820   0.02283   0.0284   0.6044   0.7011
   4.250   0.0760   0.02798   0.02257   0.0280   0.5990   0.7120
   4.500   0.1153   0.02741   0.02201   0.0257   0.5952   0.7240
   4.750   0.1070   0.02857   0.02321   0.0310   0.5838   0.7349
   5.000   0.1352   0.02844   0.02309   0.0305   0.5774   0.7476
   5.250   0.1515   0.02869   0.02334   0.0319   0.5695   0.7597
   5.500   0.1638   0.02924   0.02395   0.0337   0.5595   0.7725
   5.750   0.1928   0.02908   0.02376   0.0330   0.5530   0.7864
   6.000   0.1947   0.03009   0.02484   0.0363   0.5427   0.7999
