  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11345                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.8037   0.05525   0.04867   0.0032   0.7701   0.0718
  -1.500  -0.7735   0.05534   0.04879   0.0023   0.7698   0.0725
  -1.250  -0.7466   0.05576   0.04928   0.0024   0.7695   0.0732
  -1.000  -0.7141   0.05599   0.04945   0.0011   0.7693   0.0738
  -0.750  -0.6821   0.05641   0.04982   0.0000   0.7691   0.0746
  -0.500  -0.6491   0.05689   0.05021  -0.0014   0.7689   0.0754
  -0.250  -0.6097   0.05729   0.05042  -0.0043   0.7688   0.0766
   0.000  -0.5639   0.05786   0.05101  -0.0090   0.7687   0.0774
   0.250  -0.5952   0.05651   0.04966  -0.0002   0.7609   0.0774
   0.500  -0.5688   0.05684   0.05006  -0.0003   0.7601   0.0781
   0.750  -0.5401   0.05722   0.05046  -0.0008   0.7595   0.0795
   1.000  -0.5051   0.05761   0.05079  -0.0028   0.7591   0.0804
   1.250  -0.4697   0.05802   0.05110  -0.0049   0.7588   0.0816
   1.500  -0.4365   0.05848   0.05154  -0.0066   0.7585   0.0826
   1.750  -0.4063   0.05902   0.05216  -0.0074   0.7582   0.0837
   2.000  -0.3735   0.05959   0.05272  -0.0089   0.7579   0.0842
   2.250  -0.3426   0.06025   0.05338  -0.0098   0.7577   0.0858
   2.500  -0.3643   0.06021   0.05333  -0.0025   0.7515   0.0861
   2.750  -0.3331   0.06056   0.05363  -0.0037   0.7501   0.0870
   3.000  -0.3031   0.06099   0.05404  -0.0047   0.7492   0.0882
   3.250  -0.2627   0.06114   0.05426  -0.0071   0.7476   0.0894
   4.000  -0.0895   0.05671   0.04982  -0.0205   0.7229   0.0958
   4.250  -0.0515   0.05658   0.04971  -0.0223   0.7223   0.0975
   4.500  -0.0082   0.05621   0.04932  -0.0248   0.7217   0.1005
   5.500   0.1252   0.05490   0.04817  -0.0290   0.7098   0.1085
   5.750   0.1853   0.05289   0.04620  -0.0338   0.7084   0.1121
