  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13933                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3340   0.01588   0.00900  -0.1643   0.7393   0.1239
  -1.500   0.4037   0.01515   0.00832  -0.1678   0.7355   0.1501
  -0.750   0.4361   0.01546   0.00877  -0.1590   0.7217   0.1949
  -0.500   0.4684   0.01511   0.00850  -0.1603   0.7195   0.2307
  -0.250   0.5059   0.01464   0.00818  -0.1627   0.7176   0.2866
   0.000   0.4868   0.01533   0.00899  -0.1540   0.7101   0.3105
   0.250   0.5030   0.01520   0.00907  -0.1522   0.7061   0.3778
   0.500   0.5276   0.01489   0.00900  -0.1520   0.7031   0.4641
   0.750   0.5616   0.01450   0.00880  -0.1535   0.7009   0.5443
   1.000   0.5693   0.01478   0.00922  -0.1500   0.6962   0.5875
   1.250   0.5710   0.01522   0.00975  -0.1454   0.6903   0.6188
   1.500   0.5936   0.01522   0.00981  -0.1447   0.6868   0.6529
   1.750   0.6270   0.01503   0.00962  -0.1460   0.6842   0.6836
   2.000   0.6676   0.01476   0.00933  -0.1487   0.6819   0.7083
   2.250   0.6497   0.01573   0.01040  -0.1406   0.6748   0.7218
   2.500   0.6680   0.01590   0.01059  -0.1391   0.6705   0.7405
   2.750   0.6971   0.01583   0.01050  -0.1397   0.6674   0.7589
   3.000   0.7342   0.01561   0.01026  -0.1418   0.6648   0.7780
   3.250   0.7307   0.01639   0.01113  -0.1365   0.6588   0.7932
   3.500   0.7456   0.01675   0.01152  -0.1346   0.6540   0.8097
   3.750   0.7734   0.01679   0.01157  -0.1351   0.6505   0.8290
   4.000   0.8133   0.01658   0.01137  -0.1379   0.6477   0.8527
   4.250   0.8506   0.01702   0.01194  -0.1411   0.6438   0.8860
   4.500   0.9192   0.01775   0.01278  -0.1515   0.6397   0.9173
   4.750   0.9891   0.01827   0.01333  -0.1618   0.6359   0.9370
   5.000   1.0454   0.01885   0.01387  -0.1688   0.6326   1.0000
   5.250   1.0809   0.01872   0.01365  -0.1709   0.6294   1.0000
   5.500   1.0907   0.01950   0.01444  -0.1685   0.6244   1.0000
   5.750   1.1042   0.02015   0.01509  -0.1667   0.6193   1.0000
   6.000   1.1267   0.02044   0.01533  -0.1665   0.6150   1.0000
