  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15910                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0385   0.01796   0.01153  -0.0925   0.7848   0.1608
  -1.750   0.0694   0.01749   0.01111  -0.0929   0.7824   0.1668
  -1.500   0.1401   0.01610   0.00977  -0.1002   0.7828   0.1776
  -0.750   0.1904   0.01530   0.00911  -0.0934   0.7687   0.2021
  -0.500   0.2408   0.01452   0.00841  -0.0973   0.7675   0.2196
  -0.250   0.2921   0.01378   0.00778  -0.1015   0.7658   0.2456
   0.500   0.3327   0.01276   0.00721  -0.0931   0.7483   0.3546
   0.750   0.3007   0.01329   0.00787  -0.0821   0.7377   0.3786
   1.000   0.3254   0.01252   0.00749  -0.0814   0.7333   0.4789
   1.250   0.3657   0.01191   0.00711  -0.0833   0.7302   0.5530
   1.500   0.3447   0.01251   0.00782  -0.0743   0.7206   0.5703
   1.750   0.3715   0.01232   0.00768  -0.0736   0.7148   0.6005
   2.000   0.3910   0.01234   0.00775  -0.0718   0.7079   0.6196
   2.250   0.3949   0.01264   0.00808  -0.0672   0.6985   0.6324
   2.500   0.4198   0.01260   0.00802  -0.0663   0.6902   0.6471
   2.750   0.4281   0.01288   0.00833  -0.0625   0.6794   0.6566
   3.000   0.4417   0.01310   0.00855  -0.0597   0.6682   0.6672
   3.250   0.4612   0.01320   0.00856  -0.0579   0.6551   0.6760
   3.500   0.4715   0.01348   0.00883  -0.0546   0.6372   0.6838
   3.750   0.4799   0.01387   0.00916  -0.0510   0.6155   0.6920
   4.000   0.4833   0.01440   0.00955  -0.0466   0.5853   0.6990
   4.250   0.4808   0.01509   0.01006  -0.0414   0.5463   0.7051
   4.500   0.4635   0.01627   0.01101  -0.0340   0.4965   0.7111
   4.750   0.4477   0.01758   0.01207  -0.0271   0.4464   0.7174
   5.000   0.4376   0.01883   0.01307  -0.0214   0.4017   0.7240
   5.500   0.4350   0.02088   0.01483  -0.0128   0.3352   0.7378
   5.750   0.4404   0.02176   0.01559  -0.0096   0.3114   0.7446
   6.000   0.4488   0.02254   0.01625  -0.0069   0.2919   0.7514
