  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14719                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250   0.0898   0.02371   0.01671  -0.0776   0.8111   0.1333
  -1.000   0.1223   0.02330   0.01636  -0.0787   0.8108   0.1368
  -0.750   0.1556   0.02289   0.01598  -0.0798   0.8105   0.1408
  -0.500   0.1898   0.02241   0.01555  -0.0812   0.8103   0.1452
  -0.250   0.2239   0.02199   0.01518  -0.0825   0.8100   0.1499
   0.000   0.2585   0.02160   0.01481  -0.0840   0.8097   0.1544
   0.250   0.2934   0.02110   0.01440  -0.0855   0.8095   0.1602
   0.500   0.3299   0.02065   0.01398  -0.0874   0.8092   0.1662
   0.750   0.3659   0.02018   0.01358  -0.0892   0.8089   0.1737
