  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13013                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6520   0.01270   0.00544  -0.1721   0.4762   0.1997
  -1.750   0.6813   0.01268   0.00547  -0.1721   0.4732   0.2049
  -1.500   0.7105   0.01271   0.00547  -0.1720   0.4698   0.2100
  -1.250   0.7394   0.01268   0.00545  -0.1720   0.4662   0.2153
  -1.000   0.7680   0.01274   0.00548  -0.1718   0.4626   0.2206
  -0.750   0.7964   0.01291   0.00555  -0.1717   0.4584   0.2257
  -0.500   0.8252   0.01288   0.00557  -0.1716   0.4556   0.2313
  -0.250   0.8540   0.01291   0.00563  -0.1715   0.4525   0.2368
   0.000   0.8826   0.01299   0.00567  -0.1714   0.4492   0.2420
   0.250   0.9107   0.01301   0.00570  -0.1713   0.4458   0.2479
   0.500   0.9385   0.01315   0.00579  -0.1711   0.4422   0.2536
   0.750   0.9666   0.01331   0.00590  -0.1709   0.4387   0.2589
   1.000   0.9947   0.01331   0.00597  -0.1707   0.4358   0.2649
   1.250   1.0226   0.01339   0.00607  -0.1705   0.4327   0.2708
   1.500   1.0504   0.01350   0.00615  -0.1703   0.4296   0.2763
   1.750   1.0776   0.01358   0.00623  -0.1701   0.4264   0.2825
   2.000   1.1045   0.01380   0.00640  -0.1698   0.4227   0.2885
   2.250   1.1318   0.01393   0.00652  -0.1695   0.4199   0.2942
   2.500   1.1589   0.01398   0.00663  -0.1692   0.4169   0.3005
   2.750   1.1858   0.01409   0.00678  -0.1689   0.4139   0.3068
   3.000   1.2123   0.01424   0.00690  -0.1685   0.4110   0.3127
   3.250   1.2383   0.01438   0.00703  -0.1681   0.4079   0.3191
   3.500   1.2642   0.01467   0.00727  -0.1677   0.4042   0.3254
   3.750   1.2900   0.01478   0.00742  -0.1673   0.4017   0.3316
   4.000   1.3156   0.01488   0.00758  -0.1668   0.3989   0.3382
   4.250   1.3409   0.01503   0.00776  -0.1663   0.3960   0.3447
   4.500   1.3658   0.01522   0.00793  -0.1657   0.3932   0.3511
   4.750   1.3899   0.01541   0.00813  -0.1651   0.3902   0.3577
   5.000   1.4141   0.01575   0.00841  -0.1644   0.3867   0.3645
   5.250   1.4376   0.01591   0.00862  -0.1637   0.3844   0.3710
   5.500   1.4606   0.01605   0.00884  -0.1628   0.3817   0.3779
   5.750   1.4831   0.01625   0.00907  -0.1619   0.3789   0.3850
   6.000   1.5049   0.01649   0.00930  -0.1609   0.3763   0.3914
