  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12752                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1440   0.01374   0.00646  -0.1269   0.6478   0.2721
  -1.750   0.1678   0.01372   0.00640  -0.1263   0.6459   0.2755
  -1.500   0.1914   0.01361   0.00631  -0.1257   0.6440   0.2803
  -1.250   0.2206   0.01361   0.00630  -0.1263   0.6420   0.2849
  -1.000   0.2385   0.01365   0.00636  -0.1245   0.6400   0.2890
  -0.750   0.2499   0.01368   0.00639  -0.1214   0.6378   0.2922
  -0.500   0.2631   0.01362   0.00637  -0.1187   0.6354   0.2963
  -0.250   0.2782   0.01357   0.00636  -0.1164   0.6331   0.3006
   0.000   0.2966   0.01354   0.00634  -0.1146   0.6311   0.3050
   0.250   0.3194   0.01354   0.00630  -0.1138   0.6292   0.3094
   0.500   0.3461   0.01352   0.00627  -0.1138   0.6274   0.3142
   0.750   0.3846   0.01356   0.00634  -0.1163   0.6255   0.3205
   1.000   0.3787   0.01358   0.00641  -0.1097   0.6233   0.3237
   1.250   0.3810   0.01367   0.00653  -0.1048   0.6208   0.3274
   1.500   0.3928   0.01378   0.00663  -0.1018   0.6183   0.3308
   1.750   0.4104   0.01378   0.00668  -0.1001   0.6163   0.3363
   2.000   0.4326   0.01379   0.00672  -0.0992   0.6144   0.3418
   2.250   0.4588   0.01381   0.00674  -0.0991   0.6126   0.3475
   2.500   0.4919   0.01386   0.00674  -0.1003   0.6108   0.3525
   2.750   0.5084   0.01395   0.00691  -0.0984   0.6086   0.3591
   3.000   0.5042   0.01420   0.00724  -0.0925   0.6059   0.3632
   3.250   0.5123   0.01438   0.00745  -0.0890   0.6033   0.3680
   3.500   0.5290   0.01447   0.00754  -0.0871   0.6005   0.3729
   3.750   0.5548   0.01427   0.00730  -0.0868   0.5961   0.3794
   4.000   0.5761   0.01435   0.00743  -0.0858   0.5933   0.3862
   4.250   0.5592   0.01477   0.00792  -0.0780   0.5881   0.3899
   4.500   0.5727   0.01489   0.00804  -0.0756   0.5842   0.3954
   4.750   0.5826   0.01500   0.00809  -0.0725   0.5773   0.4003
   5.000   0.5874   0.01536   0.00855  -0.0689   0.5741   0.4070
   5.250   0.5923   0.01565   0.00887  -0.0653   0.5679   0.4130
   5.500   0.5791   0.01639   0.00961  -0.0589   0.5565   0.4175
   5.750   0.5956   0.01662   0.00979  -0.0573   0.5509   0.4232
   6.000   0.5829   0.01765   0.01082  -0.0514   0.5366   0.4288
