  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13167                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6520   0.07207   0.06733   0.0269   0.7548   0.0049
  -1.750  -0.6439   0.06997   0.06508   0.0307   0.7541   0.0048
  -1.500  -0.6279   0.06802   0.06294   0.0339   0.7535   0.0050
  -1.250  -0.5983   0.06720   0.06186   0.0368   0.7530   0.0052
  -1.000  -0.5824   0.06520   0.05969   0.0395   0.7526   0.0052
  -0.750  -0.5775   0.06192   0.05629   0.0431   0.7521   0.0054
  -0.500  -0.5607   0.06028   0.05448   0.0454   0.7517   0.0055
   0.000  -0.6129   0.06040   0.05456   0.0641   0.7381   0.0056
   0.250  -0.5945   0.05869   0.05268   0.0664   0.7372   0.0060
   0.500  -0.5728   0.05707   0.05089   0.0684   0.7365   0.0063
   0.750  -0.5483   0.05581   0.04946   0.0698   0.7360   0.0069
