  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12827                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1314   0.01826   0.01030  -0.0634   0.5243   0.1711
  -1.750   0.1493   0.01841   0.01035  -0.0615   0.5171   0.1734
  -1.500   0.1727   0.01841   0.01039  -0.0607   0.5119   0.1762
  -1.250   0.1943   0.01845   0.01047  -0.0595   0.5062   0.1785
  -1.000   0.2126   0.01858   0.01058  -0.0577   0.5000   0.1812
  -0.750   0.2324   0.01875   0.01067  -0.0562   0.4936   0.1838
  -0.500   0.2498   0.01889   0.01081  -0.0543   0.4891   0.1862
  -0.250   0.2737   0.01894   0.01090  -0.0537   0.4834   0.1893
   0.000   0.2930   0.01909   0.01105  -0.0522   0.4776   0.1923
   0.250   0.3127   0.01927   0.01118  -0.0507   0.4723   0.1952
   0.500   0.3336   0.01941   0.01133  -0.0495   0.4675   0.1978
   0.750   0.3528   0.01957   0.01149  -0.0480   0.4629   0.2004
   1.000   0.3752   0.01972   0.01165  -0.0472   0.4574   0.2040
   1.250   0.3935   0.01995   0.01187  -0.0456   0.4519   0.2074
   1.500   0.4141   0.02015   0.01206  -0.0444   0.4471   0.2105
   1.750   0.4325   0.02035   0.01228  -0.0428   0.4428   0.2141
   2.250   0.4742   0.02076   0.01270  -0.0408   0.4337   0.2215
   2.500   0.4923   0.02105   0.01296  -0.0392   0.4285   0.2257
   2.750   0.5116   0.02129   0.01323  -0.0379   0.4248   0.2293
   3.000   0.5299   0.02155   0.01350  -0.0364   0.4209   0.2326
   3.250   0.5502   0.02180   0.01378  -0.0354   0.4163   0.2377
   3.500   0.5684   0.02211   0.01409  -0.0341   0.4117   0.2418
   3.750   0.5880   0.02241   0.01435  -0.0329   0.4068   0.2463
   4.000   0.6039   0.02275   0.01474  -0.0311   0.4037   0.2503
   4.250   0.6208   0.02308   0.01508  -0.0295   0.3999   0.2534
   4.500   0.6403   0.02339   0.01544  -0.0285   0.3958   0.2601
   4.750   0.6564   0.02378   0.01583  -0.0269   0.3915   0.2652
   5.000   0.6750   0.02413   0.01614  -0.0256   0.3869   0.2698
   5.250   0.6898   0.02455   0.01660  -0.0238   0.3842   0.2745
   5.500   0.7074   0.02493   0.01702  -0.0225   0.3808   0.2801
   5.750   0.7237   0.02534   0.01749  -0.0211   0.3769   0.2869
   6.000   0.7383   0.02580   0.01795  -0.0194   0.3730   0.2927
