  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16183                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3238   0.01710   0.00941  -0.1322   0.6978   0.0908
  -1.750   0.1801   0.01927   0.01164  -0.0991   0.6890   0.0863
  -1.500   0.1973   0.01920   0.01158  -0.0974   0.6872   0.0884
  -1.250   0.2253   0.01900   0.01134  -0.0976   0.6861   0.0915
  -1.000   0.2526   0.01870   0.01109  -0.0978   0.6851   0.0947
  -0.750   0.2840   0.01847   0.01083  -0.0987   0.6842   0.0983
  -0.500   0.3150   0.01819   0.01058  -0.0996   0.6834   0.1024
  -0.250   0.3486   0.01796   0.01034  -0.1010   0.6825   0.1074
   0.000   0.3832   0.01778   0.01018  -0.1026   0.6816   0.1126
   0.250   0.2334   0.02130   0.01373  -0.0704   0.6692   0.1046
   0.500   0.2636   0.02095   0.01340  -0.0710   0.6686   0.1094
   0.750   0.2961   0.02067   0.01310  -0.0720   0.6680   0.1148
   1.000   0.3282   0.02030   0.01278  -0.0730   0.6675   0.1214
   1.250   0.3605   0.01999   0.01250  -0.0741   0.6669   0.1286
   1.500   0.3932   0.01973   0.01225  -0.0752   0.6662   0.1376
   1.750   0.4268   0.01950   0.01206  -0.0766   0.6654   0.1488
