  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12986                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0396   0.01510   0.00903  -0.0539   0.5793   0.4997
  -1.750   0.0514   0.01531   0.00927  -0.0511   0.5727   0.5097
  -1.250   0.0849   0.01561   0.00948  -0.0475   0.5590   0.5324
  -1.000   0.0982   0.01584   0.00973  -0.0451   0.5528   0.5428
  -0.750   0.1138   0.01604   0.00992  -0.0431   0.5463   0.5526
  -0.500   0.1311   0.01624   0.01004  -0.0415   0.5400   0.5622
  -0.250   0.1466   0.01647   0.01029  -0.0395   0.5348   0.5720
   0.000   0.1617   0.01672   0.01054  -0.0376   0.5288   0.5810
   0.250   0.1785   0.01696   0.01074  -0.0359   0.5229   0.5897
   0.500   0.1978   0.01715   0.01086  -0.0346   0.5171   0.5987
   0.750   0.2127   0.01744   0.01120  -0.0327   0.5120   0.6068
   1.000   0.2276   0.01774   0.01146  -0.0308   0.5065   0.6143
   1.250   0.2462   0.01799   0.01169  -0.0296   0.5012   0.6209
   1.500   0.2664   0.01821   0.01187  -0.0286   0.4961   0.6279
   1.750   0.2808   0.01857   0.01220  -0.0267   0.4912   0.6346
   2.000   0.3005   0.01884   0.01252  -0.0259   0.4862   0.6406
   2.250   0.3181   0.01915   0.01278  -0.0246   0.4811   0.6474
   2.500   0.3378   0.01941   0.01294  -0.0236   0.4758   0.6536
   2.750   0.3559   0.01979   0.01340  -0.0226   0.4719   0.6594
   3.000   0.3737   0.02016   0.01377  -0.0215   0.4672   0.6656
   3.250   0.3916   0.02050   0.01406  -0.0204   0.4626   0.6718
   3.500   0.4142   0.02078   0.01430  -0.0202   0.4578   0.6774
   3.750   0.4342   0.02115   0.01469  -0.0196   0.4536   0.6832
   4.000   0.4508   0.02161   0.01516  -0.0184   0.4494   0.6892
   4.250   0.4689   0.02206   0.01559  -0.0176   0.4447   0.6949
   4.500   0.4910   0.02245   0.01598  -0.0176   0.4405   0.7006
   4.750   0.5148   0.02270   0.01616  -0.0176   0.4358   0.7065
   5.000   0.5299   0.02324   0.01673  -0.0163   0.4324   0.7126
   5.250   0.5532   0.02376   0.01730  -0.0168   0.4284   0.7181
   5.500   0.5727   0.02430   0.01784  -0.0164   0.4241   0.7237
   5.750   0.5914   0.02478   0.01827  -0.0159   0.4198   0.7299
   6.000   0.6183   0.02511   0.01856  -0.0168   0.4155   0.7355
