  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13035                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1800   0.03064   0.02343  -0.0333   0.7448   0.0351
  -1.750  -0.1525   0.03035   0.02317  -0.0336   0.7442   0.0361
  -1.500  -0.1240   0.03001   0.02277  -0.0338   0.7435   0.0377
  -1.250  -0.0935   0.02953   0.02221  -0.0346   0.7430   0.0389
  -1.000  -0.0640   0.02919   0.02190  -0.0351   0.7425   0.0401
  -0.750  -0.0339   0.02884   0.02150  -0.0357   0.7420   0.0418
  -0.500  -0.0040   0.02850   0.02119  -0.0363   0.7416   0.0439
  -0.250   0.0264   0.02816   0.02082  -0.0369   0.7412   0.0459
   0.000   0.0570   0.02776   0.02046  -0.0377   0.7408   0.0481
   0.250   0.0863   0.02751   0.02018  -0.0381   0.7404   0.0504
