  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13909                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7218   0.01660   0.00921  -0.1804   0.7127   0.0534
  -1.750   0.7464   0.01648   0.00904  -0.1802   0.7110   0.0557
  -1.500   0.7706   0.01633   0.00894  -0.1800   0.7094   0.0581
  -1.250   0.7945   0.01623   0.00878  -0.1797   0.7077   0.0611
  -1.000   0.8209   0.01614   0.00872  -0.1801   0.7058   0.0642
  -0.750   0.8248   0.01620   0.00877  -0.1754   0.7038   0.0664
  -0.500   0.8172   0.01621   0.00886  -0.1683   0.7014   0.0679
  -0.250   0.8163   0.01625   0.00894  -0.1626   0.6991   0.0703
   0.000   0.8150   0.01624   0.00892  -0.1568   0.6968   0.0726
   0.250   0.8154   0.01613   0.00884  -0.1514   0.6947   0.0748
   0.500   0.8276   0.01603   0.00872  -0.1486   0.6929   0.0793
   0.750   0.8439   0.01590   0.00860  -0.1467   0.6912   0.0840
   1.000   0.8672   0.01580   0.00850  -0.1464   0.6895   0.0908
   1.250   0.8644   0.01589   0.00860  -0.1403   0.6872   0.0949
   1.500   0.8179   0.01617   0.00893  -0.1246   0.6840   0.0935
   1.750   0.7953   0.01635   0.00914  -0.1144   0.6809   0.0950
   2.000   0.7926   0.01641   0.00921  -0.1084   0.6786   0.1001
   2.250   0.8011   0.01634   0.00915  -0.1049   0.6766   0.1084
   2.500   0.8186   0.01619   0.00902  -0.1032   0.6749   0.1212
   2.750   0.8376   0.01603   0.00891  -0.1019   0.6734   0.1453
   3.000   0.8430   0.01565   0.00882  -0.0977   0.6714   0.3041
   3.250   0.7695   0.01716   0.01010  -0.0772   0.6661   0.1483
   3.500   0.7476   0.01760   0.01059  -0.0676   0.6625   0.1603
   3.750   0.7328   0.01738   0.01063  -0.0591   0.6600   0.3038
   4.000   0.6971   0.01648   0.01019  -0.0457   0.6577   0.5698
   4.250   0.6608   0.01561   0.00968  -0.0314   0.6556   0.7098
   4.500   0.6243   0.01902   0.01274  -0.0221   0.6469   0.5513
   4.750   0.5888   0.01891   0.01293  -0.0092   0.6433   0.6647
   5.000   0.5575   0.01803   0.01280   0.0042   0.6413   0.8469
   5.250   0.6317   0.01864   0.01363  -0.0058   0.6412   0.9068
   5.500   0.7093   0.01954   0.01454  -0.0168   0.6410   0.9151
   5.750   0.8203   0.02084   0.01584  -0.0349   0.6413   0.9150
   6.000   0.9035   0.02163   0.01663  -0.0472   0.6410   0.9152
