  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13958                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1574   0.01608   0.00831  -0.0418   0.4956   0.2268
  -1.750  -0.1450   0.01608   0.00828  -0.0388   0.4881   0.2294
  -1.500  -0.1284   0.01606   0.00828  -0.0365   0.4828   0.2320
  -1.250  -0.1117   0.01606   0.00826  -0.0342   0.4767   0.2347
  -1.000  -0.0950   0.01611   0.00825  -0.0319   0.4706   0.2374
  -0.750  -0.0803   0.01614   0.00822  -0.0293   0.4638   0.2402
  -0.500  -0.0639   0.01610   0.00824  -0.0270   0.4587   0.2434
  -0.250  -0.0472   0.01611   0.00826  -0.0248   0.4535   0.2463
   0.000  -0.0305   0.01618   0.00829  -0.0226   0.4478   0.2493
   0.250  -0.0142   0.01631   0.00833  -0.0203   0.4418   0.2521
   0.500   0.0034   0.01629   0.00834  -0.0183   0.4367   0.2556
   0.750   0.0207   0.01629   0.00839  -0.0162   0.4319   0.2590
   1.000   0.0378   0.01637   0.00845  -0.0141   0.4267   0.2624
   1.250   0.0545   0.01650   0.00852  -0.0119   0.4216   0.2657
   1.500   0.0726   0.01663   0.00859  -0.0101   0.4158   0.2690
   1.750   0.0897   0.01663   0.00867  -0.0080   0.4117   0.2730
   2.000   0.1082   0.01670   0.00877  -0.0062   0.4072   0.2768
   2.250   0.1262   0.01683   0.00887  -0.0044   0.4025   0.2804
   2.500   0.1429   0.01704   0.00899  -0.0024   0.3975   0.2838
   2.750   0.1613   0.01711   0.00910  -0.0007   0.3928   0.2884
   3.000   0.1802   0.01720   0.00925   0.0010   0.3890   0.2925
   3.250   0.1984   0.01734   0.00939   0.0027   0.3843   0.2969
   3.500   0.2171   0.01753   0.00954   0.0043   0.3801   0.3006
   3.750   0.2356   0.01772   0.00969   0.0059   0.3753   0.3053
   4.000   0.2546   0.01786   0.00990   0.0073   0.3717   0.3104
   4.250   0.2736   0.01803   0.01011   0.0088   0.3676   0.3152
   4.500   0.2928   0.01825   0.01030   0.0102   0.3635   0.3196
   4.750   0.3121   0.01847   0.01050   0.0115   0.3596   0.3245
   5.000   0.3317   0.01871   0.01074   0.0127   0.3546   0.3302
   5.250   0.3510   0.01893   0.01103   0.0140   0.3515   0.3357
   5.500   0.3710   0.01918   0.01129   0.0151   0.3478   0.3405
   5.750   0.3910   0.01945   0.01155   0.0162   0.3438   0.3459
   6.000   0.4107   0.01974   0.01186   0.0171   0.3397   0.3529
