  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15787                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1546   0.01407   0.00716  -0.1135   0.7997   0.1783
  -1.000   0.1850   0.01359   0.00683  -0.0972   0.7835   0.2221
  -0.750   0.2202   0.01316   0.00653  -0.0990   0.7818   0.2527
  -0.250   0.1764   0.01339   0.00684  -0.0782   0.7687   0.2813
   0.000   0.1965   0.01271   0.00646  -0.0768   0.7665   0.3609
   0.250   0.1611   0.01299   0.00685  -0.0637   0.7584   0.3894
   0.500   0.1400   0.01220   0.00663  -0.0536   0.7532   0.5358
   0.750   0.1322   0.01133   0.00637  -0.0456   0.7502   0.6955
   1.000   0.1603   0.01101   0.00626  -0.0452   0.7482   0.7675
   1.250   0.1267   0.01159   0.00695  -0.0327   0.7387   0.7833
   1.500   0.1509   0.01147   0.00687  -0.0317   0.7359   0.8102
   1.750   0.1851   0.01132   0.00673  -0.0328   0.7337   0.8308
   2.000   0.2304   0.01124   0.00666  -0.0363   0.7320   0.8465
   2.750   0.2761   0.01172   0.00718  -0.0287   0.7180   0.8789
   3.000   0.3298   0.01172   0.00718  -0.0342   0.7160   0.8869
   3.250   0.3350   0.01193   0.00739  -0.0295   0.7107   0.8966
   3.500   0.3708   0.01221   0.00770  -0.0317   0.7059   0.9026
   3.750   0.4199   0.01233   0.00782  -0.0364   0.7027   0.9072
   4.000   0.4652   0.01242   0.00788  -0.0401   0.6997   0.9136
   4.250   0.4961   0.01230   0.00771  -0.0405   0.6968   0.9203
   4.500   0.5246   0.01299   0.00847  -0.0414   0.6904   0.9238
   4.750   0.5728   0.01337   0.00885  -0.0459   0.6861   0.9263
   5.000   0.6236   0.01361   0.00906  -0.0507   0.6824   0.9283
   5.250   0.6613   0.01367   0.00909  -0.0530   0.6784   0.9300
   5.500   0.6426   0.01404   0.00950  -0.0438   0.6707   0.9404
   5.750   0.6795   0.01415   0.00960  -0.0461   0.6662   0.9412
   6.000   0.7266   0.01404   0.00942  -0.0502   0.6624   0.9416
