  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11801                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4575   0.04111   0.03422   0.0042   0.7976   0.0985
  -1.750  -0.3982   0.04027   0.03350  -0.0009   0.7931   0.1235
  -1.500  -0.3322   0.03948   0.03286  -0.0073   0.7911   0.1546
  -1.250  -0.2693   0.03885   0.03236  -0.0132   0.7901   0.1847
  -0.500  -0.2069   0.03806   0.03176  -0.0099   0.7754   0.2348
  -0.250  -0.1631   0.03760   0.03139  -0.0126   0.7745   0.2578
   0.000  -0.1210   0.03720   0.03107  -0.0151   0.7738   0.2799
   0.250  -0.0795   0.03676   0.03070  -0.0175   0.7732   0.3008
   1.000  -0.0133   0.03616   0.03028  -0.0146   0.7587   0.3528
   1.250   0.0264   0.03558   0.02976  -0.0166   0.7577   0.3731
   1.500   0.0703   0.03469   0.02895  -0.0192   0.7567   0.3973
   1.750   0.1095   0.03404   0.02839  -0.0211   0.7559   0.4215
