  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15353                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6135   0.01445   0.00815  -0.2049   0.6376   0.2450
  -1.750   0.6431   0.01450   0.00815  -0.2053   0.6327   0.2519
  -1.500   0.6583   0.01465   0.00836  -0.2034   0.6276   0.2581
  -1.250   0.6777   0.01479   0.00853  -0.2022   0.6223   0.2649
  -1.000   0.7026   0.01491   0.00857  -0.2018   0.6172   0.2713
  -0.750   0.7315   0.01495   0.00861  -0.2022   0.6121   0.2796
  -0.500   0.7455   0.01521   0.00892  -0.2001   0.6069   0.2864
  -0.250   0.7652   0.01540   0.00911  -0.1990   0.6015   0.2930
   0.000   0.7895   0.01553   0.00922  -0.1986   0.5962   0.3012
   0.250   0.8133   0.01573   0.00937  -0.1981   0.5910   0.3087
   0.500   0.8273   0.01604   0.00975  -0.1961   0.5855   0.3156
   0.750   0.8466   0.01629   0.01002  -0.1950   0.5799   0.3234
   1.000   0.8701   0.01651   0.01015  -0.1944   0.5745   0.3306
   1.250   0.8909   0.01676   0.01044  -0.1935   0.5693   0.3389
   1.500   0.9050   0.01717   0.01090  -0.1916   0.5638   0.3465
   1.750   0.9237   0.01751   0.01119  -0.1904   0.5581   0.3531
   2.000   0.9476   0.01773   0.01139  -0.1900   0.5524   0.3624
   2.250   0.9634   0.01816   0.01187  -0.1884   0.5472   0.3699
   2.500   0.9782   0.01865   0.01234  -0.1867   0.5414   0.3762
   2.750   0.9968   0.01902   0.01273  -0.1855   0.5357   0.3849
   3.000   1.0178   0.01938   0.01305  -0.1848   0.5301   0.3931
   3.250   1.0322   0.01992   0.01362  -0.1831   0.5247   0.3996
   3.500   1.0476   0.02044   0.01416  -0.1815   0.5186   0.4076
   3.750   1.0659   0.02090   0.01459  -0.1804   0.5129   0.4155
   4.000   1.0823   0.02146   0.01515  -0.1791   0.5075   0.4226
   4.250   1.0978   0.02204   0.01575  -0.1776   0.5018   0.4300
   4.500   1.1134   0.02263   0.01635  -0.1762   0.4958   0.4378
   4.750   1.1308   0.02319   0.01686  -0.1751   0.4900   0.4453
   5.000   1.1446   0.02392   0.01762  -0.1735   0.4848   0.4512
   5.250   1.1598   0.02457   0.01830  -0.1722   0.4788   0.4596
   5.500   1.1752   0.02525   0.01895  -0.1708   0.4728   0.4669
   5.750   1.1893   0.02602   0.01973  -0.1694   0.4675   0.4739
   6.000   1.2035   0.02681   0.02052  -0.1680   0.4618   0.4800
