  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13041                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0345   0.02873   0.02246  -0.1344   0.7757   0.1610
  -1.750   0.0608   0.02876   0.02249  -0.1344   0.7744   0.1699
  -1.500   0.0892   0.02873   0.02246  -0.1348   0.7734   0.1790
  -1.250   0.1191   0.02866   0.02235  -0.1354   0.7727   0.1879
  -1.000   0.1498   0.02856   0.02226  -0.1362   0.7720   0.1975
  -0.750   0.1809   0.02847   0.02218  -0.1371   0.7715   0.2065
  -0.500   0.2113   0.02842   0.02208  -0.1378   0.7709   0.2150
  -0.250   0.2421   0.02836   0.02207  -0.1386   0.7704   0.2245
   0.000   0.2729   0.02832   0.02201  -0.1395   0.7700   0.2333
   0.250   0.3044   0.02827   0.02198  -0.1404   0.7695   0.2422
   0.500   0.3361   0.02822   0.02193  -0.1415   0.7691   0.2513
   0.750   0.3681   0.02816   0.02188  -0.1425   0.7688   0.2602
