  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16659                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6422   0.01310   0.00712  -0.2505   0.7905   0.2894
  -1.750   0.6833   0.01295   0.00692  -0.2534   0.7894   0.2968
  -1.500   0.7242   0.01280   0.00679  -0.2563   0.7883   0.3040
  -0.500   0.7831   0.01339   0.00743  -0.2465   0.7749   0.3253
  -0.250   0.8218   0.01326   0.00726  -0.2489   0.7737   0.3325
   0.000   0.8620   0.01310   0.00711  -0.2516   0.7725   0.3399
   0.250   0.9058   0.01299   0.00700  -0.2551   0.7712   0.3475
   0.750   0.8889   0.01395   0.00802  -0.2410   0.7604   0.3546
   1.000   0.9242   0.01380   0.00790  -0.2426   0.7588   0.3618
   1.250   0.9625   0.01366   0.00774  -0.2449   0.7573   0.3690
   1.500   1.0026   0.01349   0.00759  -0.2475   0.7559   0.3766
   1.750   1.0455   0.01339   0.00748  -0.2508   0.7545   0.3842
   2.000   1.0033   0.01444   0.00861  -0.2371   0.7463   0.3856
   2.250   1.0318   0.01441   0.00858  -0.2375   0.7438   0.3921
   2.500   1.0664   0.01428   0.00849  -0.2390   0.7419   0.3994
   2.750   1.1035   0.01416   0.00835  -0.2410   0.7402   0.4068
   3.000   1.1429   0.01401   0.00823  -0.2435   0.7386   0.4143
   3.500   1.1413   0.01505   0.00937  -0.2328   0.7284   0.4239
   3.750   1.1714   0.01501   0.00934  -0.2334   0.7259   0.4309
   4.000   1.2062   0.01488   0.00924  -0.2349   0.7239   0.4384
   4.250   1.2445   0.01475   0.00910  -0.2372   0.7220   0.4463
   4.750   1.2487   0.01579   0.01027  -0.2278   0.7119   0.4563
   5.000   1.2764   0.01580   0.01030  -0.2279   0.7090   0.4639
   5.250   1.3101   0.01568   0.01021  -0.2293   0.7067   0.4716
   5.500   1.3494   0.01551   0.01006  -0.2317   0.7047   0.4801
   5.750   1.3404   0.01633   0.01094  -0.2250   0.6986   0.4850
   6.000   1.3518   0.01668   0.01136  -0.2222   0.6939   0.4911
