  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16473                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0921   0.01361   0.00564  -0.0935   0.4987   0.1346
  -1.750   0.1171   0.01354   0.00551  -0.0926   0.4941   0.1370
  -1.500   0.1419   0.01347   0.00542  -0.0917   0.4891   0.1395
  -1.250   0.1672   0.01337   0.00536  -0.0908   0.4853   0.1421
  -1.000   0.1926   0.01331   0.00527  -0.0899   0.4809   0.1448
  -0.750   0.2169   0.01317   0.00515  -0.0888   0.4767   0.1477
  -0.500   0.2419   0.01315   0.00511  -0.0879   0.4724   0.1506
  -0.250   0.2679   0.01318   0.00508  -0.0871   0.4680   0.1538
   0.000   0.2923   0.01304   0.00500  -0.0861   0.4644   0.1571
   0.250   0.3171   0.01297   0.00496  -0.0850   0.4602   0.1604
   0.500   0.3422   0.01297   0.00492  -0.0841   0.4563   0.1639
   0.750   0.3668   0.01294   0.00487  -0.0831   0.4523   0.1677
   1.000   0.3920   0.01294   0.00489  -0.0822   0.4484   0.1717
   1.250   0.4169   0.01291   0.00488  -0.0811   0.4448   0.1757
   1.500   0.4410   0.01283   0.00484  -0.0800   0.4411   0.1801
   1.750   0.4653   0.01283   0.00484  -0.0789   0.4374   0.1847
   2.000   0.4906   0.01293   0.00487  -0.0780   0.4334   0.1892
   2.250   0.5145   0.01287   0.00488  -0.0769   0.4299   0.1946
   2.500   0.5385   0.01286   0.00491  -0.0757   0.4264   0.2001
   2.750   0.5623   0.01285   0.00491  -0.0745   0.4229   0.2054
   3.000   0.5857   0.01285   0.00494  -0.0732   0.4194   0.2116
   3.250   0.6104   0.01297   0.00501  -0.0723   0.4155   0.2179
   3.500   0.6335   0.01294   0.00505  -0.0709   0.4125   0.2249
   3.750   0.6563   0.01295   0.00511  -0.0695   0.4092   0.2321
   4.000   0.6787   0.01297   0.00514  -0.0681   0.4057   0.2392
   4.250   0.6998   0.01298   0.00519  -0.0664   0.4023   0.2479
   4.500   0.7240   0.01313   0.00529  -0.0653   0.3988   0.2561
   4.750   0.7443   0.01311   0.00537  -0.0635   0.3960   0.2663
   5.000   0.7647   0.01313   0.00544  -0.0616   0.3928   0.2761
   5.250   0.7848   0.01315   0.00551  -0.0597   0.3896   0.2876
   5.500   0.8057   0.01322   0.00560  -0.0580   0.3864   0.2998
   5.750   0.8282   0.01335   0.00574  -0.0567   0.3832   0.3140
