  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15089                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4755   0.01870   0.01127  -0.1692   0.6078   0.1113
  -1.750   0.4701   0.01914   0.01177  -0.1642   0.6052   0.1123
  -1.500   0.4752   0.01947   0.01211  -0.1609   0.6026   0.1137
  -1.250   0.4915   0.01962   0.01222  -0.1593   0.6003   0.1156
  -1.000   0.5130   0.01955   0.01216  -0.1586   0.5984   0.1174
  -0.750   0.5389   0.01948   0.01209  -0.1585   0.5966   0.1195
  -0.500   0.5679   0.01942   0.01198  -0.1588   0.5950   0.1220
  -0.250   0.6040   0.01924   0.01176  -0.1603   0.5934   0.1248
   0.000   0.6062   0.01973   0.01231  -0.1567   0.5910   0.1262
   0.250   0.5926   0.02059   0.01323  -0.1508   0.5877   0.1273
   0.500   0.5999   0.02104   0.01369  -0.1481   0.5849   0.1294
   0.750   0.6192   0.02119   0.01380  -0.1471   0.5828   0.1318
   1.000   0.6441   0.02112   0.01377  -0.1469   0.5811   0.1348
   1.250   0.6727   0.02107   0.01369  -0.1472   0.5795   0.1380
   1.500   0.7051   0.02092   0.01351  -0.1481   0.5781   0.1415
   1.750   0.7456   0.02068   0.01327  -0.1502   0.5766   0.1458
   2.000   0.6960   0.02274   0.01545  -0.1396   0.5719   0.1454
   2.250   0.7008   0.02343   0.01615  -0.1367   0.5688   0.1483
   2.500   0.7211   0.02357   0.01629  -0.1359   0.5667   0.1519
   2.750   0.7475   0.02355   0.01629  -0.1360   0.5651   0.1561
   3.000   0.7769   0.02348   0.01618  -0.1364   0.5637   0.1609
   3.250   0.8085   0.02332   0.01604  -0.1372   0.5623   0.1663
   3.500   0.8478   0.02304   0.01572  -0.1390   0.5609   0.1728
   3.750   0.7784   0.02644   0.01926  -0.1266   0.5541   0.1705
   4.000   0.7921   0.02692   0.01977  -0.1251   0.5516   0.1754
   4.250   0.8175   0.02697   0.01984  -0.1251   0.5499   0.1816
   4.500   0.8469   0.02684   0.01971  -0.1256   0.5486   0.1891
   4.750   0.8789   0.02666   0.01952  -0.1264   0.5473   0.1975
   5.000   0.9145   0.02632   0.01921  -0.1276   0.5461   0.2077
   5.750   0.8882   0.03104   0.02411  -0.1154   0.5343   0.2238
   6.000   0.9187   0.03085   0.02393  -0.1160   0.5331   0.2370
