  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16522                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4067   0.01522   0.00888  -0.2132   0.6654   0.2856
  -1.750   0.4271   0.01524   0.00896  -0.2125   0.6611   0.2903
  -1.500   0.4530   0.01526   0.00899  -0.2127   0.6573   0.2946
  -1.250   0.4864   0.01524   0.00891  -0.2141   0.6540   0.2990
  -1.000   0.5284   0.01519   0.00876  -0.2169   0.6506   0.3030
  -0.750   0.5385   0.01538   0.00904  -0.2144   0.6466   0.3072
  -0.500   0.5588   0.01550   0.00921  -0.2136   0.6424   0.3114
  -0.250   0.5830   0.01561   0.00931  -0.2134   0.6386   0.3156
   0.000   0.6144   0.01565   0.00928  -0.2144   0.6352   0.3199
   0.250   0.6543   0.01560   0.00915  -0.2168   0.6317   0.3247
   0.500   0.6635   0.01590   0.00955  -0.2141   0.6277   0.3288
   0.750   0.6816   0.01612   0.00981  -0.2129   0.6235   0.3329
   1.000   0.7049   0.01629   0.00997  -0.2125   0.6198   0.3373
   1.250   0.7348   0.01637   0.00998  -0.2132   0.6164   0.3413
   1.500   0.7726   0.01634   0.00990  -0.2152   0.6128   0.3467
   1.750   0.7816   0.01673   0.01039  -0.2125   0.6089   0.3506
   2.000   0.7981   0.01705   0.01074  -0.2110   0.6047   0.3549
   2.250   0.8200   0.01728   0.01096  -0.2104   0.6010   0.3593
   2.500   0.8489   0.01741   0.01101  -0.2108   0.5975   0.3631
   2.750   0.8835   0.01741   0.01099  -0.2123   0.5939   0.3688
   3.000   0.8928   0.01789   0.01157  -0.2097   0.5900   0.3729
   3.250   0.9080   0.01830   0.01201  -0.2081   0.5859   0.3771
   3.500   0.9291   0.01860   0.01230  -0.2073   0.5822   0.3815
   3.750   0.9571   0.01875   0.01238  -0.2076   0.5786   0.3855
   4.000   0.9876   0.01885   0.01246  -0.2084   0.5751   0.3909
   4.250   0.9970   0.01942   0.01313  -0.2059   0.5711   0.3952
   4.500   1.0122   0.01990   0.01365  -0.2043   0.5671   0.3994
   4.750   1.0323   0.02026   0.01400  -0.2034   0.5634   0.4040
   5.000   1.0602   0.02043   0.01411  -0.2037   0.5598   0.4085
   5.250   1.0845   0.02074   0.01438  -0.2035   0.5561   0.4117
   5.500   1.0951   0.02136   0.01509  -0.2014   0.5522   0.4173
   5.750   1.1100   0.02191   0.01570  -0.1998   0.5482   0.4220
   6.000   1.1299   0.02232   0.01611  -0.1990   0.5445   0.4266
