  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11197                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2950   0.01495   0.00773  -0.1206   0.7192   0.0597
  -1.750   0.3289   0.01453   0.00731  -0.1221   0.7162   0.0717
  -1.500   0.3269   0.01472   0.00755  -0.1165   0.7101   0.0809
  -1.250   0.3337   0.01472   0.00761  -0.1127   0.7046   0.0995
  -1.000   0.3543   0.01433   0.00742  -0.1117   0.7008   0.1619
  -0.750   0.3772   0.01324   0.00710  -0.1114   0.6976   0.3962
  -0.500   0.3631   0.01332   0.00766  -0.1036   0.6909   0.5260
  -0.250   0.3724   0.01315   0.00790  -0.1002   0.6858   0.6502
   0.000   0.3982   0.01297   0.00786  -0.1000   0.6822   0.7189
   0.250   0.4338   0.01275   0.00767  -0.1017   0.6790   0.7641
   0.500   0.4335   0.01328   0.00830  -0.0968   0.6725   0.7890
   0.750   0.4554   0.01344   0.00852  -0.0961   0.6679   0.8205
   1.000   0.4954   0.01338   0.00849  -0.0991   0.6641   0.8569
   1.250   0.5601   0.01327   0.00839  -0.1074   0.6612   0.8930
   1.500   0.6214   0.01382   0.00902  -0.1159   0.6567   0.9245
   1.750   0.6644   0.01423   0.00941  -0.1203   0.6517   0.9363
   2.000   0.7081   0.01443   0.00954  -0.1245   0.6473   0.9454
   2.250   0.7563   0.01445   0.00945  -0.1295   0.6436   0.9530
   2.500   0.7874   0.01499   0.00999  -0.1314   0.6387   0.9623
   2.750   0.8167   0.01549   0.01047  -0.1328   0.6335   0.9732
   3.000   0.8536   0.01577   0.01067  -0.1357   0.6286   0.9808
   3.250   0.8956   0.01586   0.01065  -0.1394   0.6246   0.9880
   3.750   0.9311   0.01720   0.01196  -0.1379   0.6146   1.0000
   4.000   0.9475   0.01735   0.01204  -0.1364   0.6099   1.0000
   4.250   0.9711   0.01740   0.01200  -0.1363   0.6053   1.0000
   4.500   0.9748   0.01803   0.01265  -0.1325   0.6002   1.0000
   4.750   0.9883   0.01843   0.01303  -0.1306   0.5951   1.0000
   5.000   1.0096   0.01861   0.01313  -0.1301   0.5907   1.0000
   5.250   1.0325   0.01877   0.01324  -0.1299   0.5865   1.0000
   5.500   1.0381   0.01949   0.01399  -0.1267   0.5810   1.0000
   5.750   1.0529   0.01993   0.01442  -0.1251   0.5761   1.0000
   6.000   1.0748   0.02014   0.01456  -0.1248   0.5718   1.0000
